Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2003,327,17,1,9.43,6.22,565.0,4.74,207765.0,3.03,54,-28,327.7090277777777
2003,327,17,2,9.44,6.57,550.3,4.19,172739.0,2.54,83,-28,327.7097222222222
2003,327,17,3,9.5,6.7,559.6,4.26,179251.0,2.67,80,-28,327.7104166666667
2003,327,17,4,9.37,5.95,559.6,4.26,179251.0,2.67,60,-29,327.7111111111111
2003,327,17,5,9.39,5.38,,,,,62,-29,327.71180555555554
2003,327,17,6,9.36,5.82,555.0,4.4,178956.0,2.71,67,-29,327.7125
2003,327,17,7,9.32,5.93,555.0,4.4,178956.0,2.71,63,-29,327.7131944444444
2003,327,17,8,9.39,7.02,,,,,45,-29,327.71388888888885
2003,327,17,9,9.37,7.15,,,,,45,-29,327.71458333333334
2003,327,17,10,9.34,6.84,555.3,4.26,197511.0,2.63,65,-29,327.71527777777777
2003,327,17,11,9.42,5.9,555.3,4.26,197511.0,2.63,82,-29,327.7159722222222
2003,327,17,12,9.49,6.17,549.7,3.96,155887.0,2.39,85,-29,327.71666666666664
2003,327,17,13,9.45,7.02,549.7,3.96,155887.0,2.39,75,-29,327.7173611111111
2003,327,17,14,9.49,7.56,,,,,39,-29,327.7180555555555
2003,327,17,15,9.45,5.81,558.4,4.39,182959.0,2.74,40,-29,327.71875
2003,327,17,16,9.32,3.06,555.3,4.3,200709.0,2.65,48,-28,327.71944444444443
2003,327,17,17,,,556.5,3.99,188116.0,2.47,42,-28,327.72013888888887
2003,327,17,18,9.16,-0.42,,,,,41,-28,327.7208333333333
2003,327,17,19,9.13,-5.14,,,,,58,-28,327.72152777777774
2003,327,17,20,9.15,-5.46,,,,,64,-28,327.72222222222223
2003,327,17,21,,,,,,,59,-27,327.72291666666666
2003,327,17,22,,,,,,,61,-27,327.7236111111111
2003,327,17,23,9.15,-5.05,575.6,4.23,171121.0,2.8,51,-26,327.7243055555556
2003,327,17,24,9.07,-3.51,564.3,4.37,185347.0,2.78,44,-26,327.725
2003,327,17,25,9.05,-4.34,,,,,65,-26,327.7256944444444
2003,327,17,26,9.11,-2.13,570.8,4.44,181756.0,2.89,96,-27,327.7263888888889
2003,327,17,27,9.12,2.32,557.5,4.34,182034.0,2.7,93,-26,327.7270833333333
2003,327,17,28,9.19,2.42,553.4,4.44,193818.0,2.72,95,-27,327.72777777777776
2003,327,17,29,9.25,2.95,547.3,4.42,185739.0,2.65,110,-26,327.7284722222222
2003,327,17,30,9.35,4.9,558.1,4.33,170539.0,2.7,157,-26,327.72916666666663
2003,327,17,31,9.34,4.55,559.0,4.56,177403.0,2.85,272,-26,327.7298611111111
2003,327,17,32,9.22,4.07,553.5,4.66,189168.0,2.86,301,-26,327.73055555555555
2003,327,17,33,9.19,4.27,553.9,4.8,207368.0,2.95,217,-26,327.73125
2003,327,17,34,9.16,5.51,557.3,5.05,186225.0,3.14,135,-27,327.7319444444444
2003,327,17,35,9.21,5.06,557.3,5.05,186225.0,3.14,145,-28,327.73263888888886
2003,327,17,36,9.12,5.22,,,,,163,-27,327.7333333333333
2003,327,17,37,9.18,6.56,,,,,289,-27,327.7340277777778
2003,327,17,38,9.18,6.56,,,,,430,-27,327.7347222222222
2003,327,17,39,9.25,6.5,556.1,4.61,178444.0,2.85,463,-27,327.73541666666665
2003,327,17,40,9.29,6.39,558.0,4.65,183205.0,2.9,389,-28,327.7361111111111
2003,327,17,41,9.31,6.06,563.6,4.81,191831.0,3.06,346,-28,327.7368055555555
2003,327,17,42,9.34,4.67,,,,,289,-28,327.73749999999995
2003,327,17,43,9.24,4.31,548.2,3.93,197582.0,2.36,248,-29,327.73819444444445
2003,327,17,44,9.17,3.4,548.2,3.93,197582.0,2.36,268,-29,327.7388888888889
2003,327,17,45,9.18,4.31,549.5,4.5,171544.0,2.72,271,-30,327.7395833333333
2003,327,17,46,9.22,3.89,549.5,4.5,171544.0,2.72,239,-30,327.7402777777777
2003,327,17,47,9.23,3.91,,,,,227,-30,327.7409722222222
2003,327,17,48,9.23,4.04,,,,,229,-30,327.7416666666667
2003,327,17,49,9.25,3.84,546.3,4.54,180657.0,2.71,204,-30,327.7423611111111
2003,327,17,50,9.4,6.67,563.3,4.57,193753.0,2.9,180,-30,327.74305555555554
2003,327,17,51,9.4,5.2,571.1,4.89,203864.0,3.19,176,-30,327.74375
2003,327,17,52,9.17,2.88,567.6,5.1,204288.0,3.29,180,-30,327.7444444444444
2003,327,17,53,9.33,3.62,557.9,5.04,197897.0,3.14,164,-30,327.74513888888885
2003,327,17,54,9.4,4.3,562.6,4.85,198835.0,3.07,132,-30,327.74583333333334
2003,327,17,55,9.26,3.78,553.6,4.7,192703.0,2.88,117,-30,327.74652777777777
2003,327,17,56,9.21,2.75,562.7,4.89,200367.0,3.1,126,-31,327.7472222222222
2003,327,17,57,9.19,2.24,549.3,4.67,184432.0,2.82,141,-30,327.74791666666664
2003,327,17,58,9.18,0.5,561.5,4.36,172098.0,2.75,137,-31,327.7486111111111
2003,327,17,59,9.19,0.23,547.3,4.61,183033.0,2.76,105,-31,327.7493055555555
2003,327,18,0,9.2,-1.22,540.7,4.4,187543.0,2.57,108,-31,327.75
2003,327,18,1,9.2,-1.33,547.1,4.97,182311.0,2.98,109,-31,327.75069444444443
2003,327,18,2,9.19,-0.73,540.1,4.11,159708.0,2.4,105,-31,327.75138888888887
2003,327,18,3,9.15,0.52,544.3,4.65,176463.0,2.76,102,-31,327.75208333333336
2003,327,18,4,9.17,0.79,544.3,4.65,176641.0,2.76,99,-31,327.7527777777778
2003,327,18,5,9.16,-0.01,545.3,4.68,173987.0,2.78,102,-31,327.75347222222223
2003,327,18,6,9.19,-0.11,541.5,4.67,167762.0,2.74,120,-32,327.75416666666666
2003,327,18,7,9.23,-0.13,542.7,4.3,186084.0,2.53,106,-32,327.7548611111111
2003,327,18,8,9.21,-1.77,540.3,4.19,179309.0,2.45,98,-31,327.7555555555556
2003,327,18,9,,,,,,,86,-31,327.75625
2003,327,18,10,,,,,,,90,-31,327.75694444444446
2003,327,18,11,,,,,,,68,-32,327.7576388888889
2003,327,18,12,9.07,-1.34,,,,,61,-32,327.7583333333333
2003,327,18,13,9.14,-0.98,541.2,4.76,189704.0,2.79,65,-32,327.75902777777776
2003,327,18,14,9.0,-1.39,541.2,4.76,189704.0,2.79,67,-31,327.7597222222222
2003,327,18,15,8.97,-1.81,542.4,4.07,182252.0,2.39,79,-31,327.7604166666667
2003,327,18,16,9.1,-3.16,543.3,4.36,160629.0,2.57,99,-31,327.7611111111111
2003,327,18,17,9.05,-3.91,542.2,4.54,168546.0,2.67,99,-31,327.76180555555555
2003,327,18,18,8.91,-3.88,552.1,4.2,183678.0,2.56,68,-33,327.7625
2003,327,18,19,8.85,-3.76,552.9,4.15,184936.0,2.54,70,-33,327.7631944444444
2003,327,18,20,8.71,-3.59,,,,,87,-32,327.7638888888889
2003,327,18,21,,,,,,,92,-32,327.7645833333333
2003,327,18,22,8.75,-4.51,559.4,5.09,208868.0,3.19,84,-31,327.7652777777778
2003,327,18,23,,,559.4,5.09,208868.0,3.19,93,-30,327.7659722222222
2003,327,18,24,8.71,-4.22,,,,,100,-31,327.76666666666665
2003,327,18,25,8.72,-2.72,,,,,103,-30,327.7673611111111
2003,327,18,26,8.72,-2.72,,,,,109,-29,327.7680555555556
2003,327,18,27,8.76,-3.01,,,,,140,-29,327.76875
2003,327,18,28,,,,,,,164,-29,327.76944444444445
2003,327,18,29,8.89,-3.12,554.3,4.3,182512.0,2.64,149,-28,327.7701388888889
2003,327,18,30,8.79,-4.46,554.3,4.3,182512.0,2.64,118,-29,327.7708333333333
2003,327,18,31,8.82,-4.6,,,,,120,-29,327.7715277777778
2003,327,18,32,8.79,-3.98,,,,,128,-28,327.77222222222224
2003,327,18,33,8.8,-3.14,557.0,4.77,191172.0,2.96,132,-28,327.7729166666667
2003,327,18,34,,,557.0,4.77,191172.0,2.96,161,-28,327.7736111111111
2003,327,18,35,8.69,-1.53,,,,,171,-28,327.77430555555554
2003,327,18,36,8.67,-1.94,,,,,164,-28,327.775
2003,327,18,37,8.71,-2.5,,,,,164,-28,327.77569444444447
2003,327,18,38,8.74,-3.23,554.5,4.6,218130.0,2.83,194,-29,327.7763888888889
2003,327,18,39,8.71,-3.19,554.5,4.6,218130.0,2.83,209,-29,327.77708333333334
2003,327,18,40,8.72,-2.74,,,,,227,-30,327.77777777777777
2003,327,18,41,8.69,-2.89,,,,,213,-30,327.7784722222222
2003,327,18,42,8.75,-2.69,568.9,5.56,287498.0,3.6,194,-30,327.77916666666664
2003,327,18,43,8.91,-3.36,568.9,5.56,287498.0,3.6,190,-31,327.7798611111112
2003,327,18,44,8.9,-3.04,,,,,211,-31,327.7805555555556
2003,327,18,45,8.96,-2.78,,,,,253,-32,327.78125
2003,327,18,46,8.96,-2.79,,,,,297,-32,327.78194444444443
2003,327,18,47,8.91,-4.6,573.6,5.1,201816.0,3.36,284,-32,327.78263888888887
2003,327,18,48,,,573.6,5.1,201816.0,3.36,219,-31,327.78333333333336
2003,327,18,49,8.89,-4.33,,,,,179,-31,327.7840277777778
2003,327,18,50,,,,,,,231,-31,327.78472222222223
2003,327,18,51,,,,,,,310,-32,327.78541666666666
2003,327,18,52,8.88,-4.38,,,,,332,-33,327.7861111111111
2003,327,18,53,,,,,,,316,-33,327.7868055555556
2003,327,18,54,8.7,-3.72,,,,,290,-34,327.7875
2003,327,18,55,,,,,,,286,-35,327.78819444444446
2003,327,18,56,,,,,,,286,-35,327.7888888888889
2003,327,18,57,8.7,-1.86,561.3,4.59,170483.0,2.89,281,-36,327.7895833333333
2003,327,18,58,8.64,-0.97,548.6,4.31,191523.0,2.59,263,-36,327.79027777777776
2003,327,18,59,8.74,-1.03,547.7,4.8,203696.0,2.88,252,-36,327.7909722222222
2003,327,19,0,8.77,-2.41,554.4,4.25,168267.0,2.61,263,-37,327.7916666666667
2003,327,19,1,8.93,-2.94,,,,,274,-37,327.7923611111111
2003,327,19,2,8.8,-1.36,542.3,4.2,209641.0,2.47,283,-37,327.79305555555555
2003,327,19,3,9.08,1.46,547.8,4.07,187319.0,2.44,264,-37,327.79375000000005
2003,327,19,4,9.27,5.33,550.1,4.57,188687.0,2.77,231,-37,327.7944444444445
2003,327,19,5,9.11,3.77,562.9,5.03,209450.0,3.19,229,-37,327.7951388888889
2003,327,19,6,9.29,3.6,556.4,4.64,187476.0,2.87,220,-37,327.7958333333333
2003,327,19,7,8.92,0.66,554.8,4.54,181933.0,2.79,219,-37,327.7965277777778
2003,327,19,8,9.36,5.18,561.6,4.98,216459.0,3.14,216,-37,327.7972222222222
2003,327,19,9,9.21,5.47,562.4,5.01,215758.0,3.17,214,-37,327.7979166666667
2003,327,19,10,8.88,0.53,546.8,4.87,225631.0,2.91,209,-37,327.79861111111114
2003,327,19,11,9.22,2.72,551.0,4.5,231529.0,2.73,202,-36,327.7993055555556
2003,327,19,12,9.36,3.17,550.9,4.88,189728.0,2.96,200,-36,327.8
2003,327,19,13,9.46,2.87,,,,,196,-36,327.80069444444445
2003,327,19,14,9.53,2.4,549.8,4.72,191752.0,2.85,209,-35,327.8013888888889
2003,327,19,15,9.44,-0.18,547.8,4.43,204665.0,2.66,204,-34,327.80208333333337
2003,327,19,16,9.65,-1.29,543.8,4.38,180855.0,2.59,212,-34,327.8027777777778
2003,327,19,17,9.55,-1.64,541.9,4.35,166099.0,2.55,221,-35,327.80347222222224
2003,327,19,18,9.48,-1.36,546.8,4.05,169900.0,2.42,217,-36,327.8041666666667
2003,327,19,19,9.43,-0.69,544.0,3.83,165692.0,2.27,228,-36,327.8048611111111
2003,327,19,20,9.33,-0.91,543.8,4.77,170801.0,2.82,190,-36,327.8055555555556
2003,327,19,21,9.0,-0.38,543.7,4.74,171384.0,2.8,173,-36,327.80625000000003
2003,327,19,22,9.14,-0.8,542.4,4.45,178967.0,2.62,162,-37,327.80694444444447
2003,327,19,23,9.38,0.41,549.6,4.11,214574.0,2.48,168,-37,327.8076388888889
2003,327,19,24,,,549.6,4.11,214574.0,2.48,176,-37,327.80833333333334
2003,327,19,25,9.39,-0.7,,,,,175,-37,327.80902777777777
2003,327,19,26,9.04,-1.07,544.0,4.71,187325.0,2.79,159,-37,327.80972222222226
2003,327,19,27,8.98,-1.58,545.3,4.47,197142.0,2.66,149,-37,327.8104166666667
2003,327,19,28,8.88,-1.94,547.9,4.24,198257.0,2.55,150,-37,327.8111111111112
2003,327,19,29,8.97,-1.57,550.6,4.32,203264.0,2.62,158,-36,327.8118055555556
2003,327,19,30,9.09,-1.89,550.6,4.32,203264.0,2.62,177,-36,327.8125
2003,327,19,31,9.1,-2.21,550.6,4.32,203264.0,2.62,188,-36,327.8131944444445
2003,327,19,32,8.81,-1.64,535.4,3.86,212291.0,2.21,180,-35,327.8138888888889
2003,327,19,33,9.13,-1.26,535.4,3.86,212291.0,2.21,182,-35,327.81458333333336
2003,327,19,34,8.74,3.73,,,,,197,-35,327.8152777777778
2003,327,19,35,8.74,3.73,,,,,213,-35,327.81597222222223
2003,327,19,36,8.53,-2.73,537.9,3.8,201721.0,2.2,219,-34,327.81666666666666
2003,327,19,37,8.6,0.81,537.9,3.81,201812.0,2.2,222,-34,327.81736111111115
2003,327,19,38,8.8,-0.02,540.3,4.26,208062.0,2.49,217,-34,327.8180555555556
2003,327,19,39,8.88,-2.97,553.7,3.62,199726.0,2.22,223,-34,327.81875
2003,327,19,40,8.88,-3.65,549.8,4.56,194598.0,2.76,261,-34,327.81944444444446
2003,327,19,41,8.75,-4.36,548.5,4.75,195850.0,2.86,269,-34,327.8201388888889
2003,327,19,42,8.74,-4.37,555.0,4.09,188485.0,2.52,283,-35,327.8208333333333
2003,327,19,43,8.87,-3.41,555.0,4.09,188485.0,2.52,299,-36,327.8215277777778
2003,327,19,44,8.76,-2.84,543.6,3.37,215977.0,1.99,307,-37,327.82222222222225
2003,327,19,45,8.84,-2.19,539.3,3.64,202165.0,2.12,331,-37,327.8229166666667
2003,327,19,46,8.75,-0.57,537.4,4.11,189059.0,2.37,346,-36,327.8236111111111
2003,327,19,47,8.85,-0.92,550.5,4.42,187683.0,2.68,343,-36,327.82430555555555
2003,327,19,48,8.81,-2.87,548.1,4.49,186378.0,2.7,345,-36,327.82500000000005
2003,327,19,49,8.76,0.01,578.2,4.64,204226.0,3.1,364,-37,327.8256944444445
2003,327,19,50,8.78,0.26,536.4,4.32,182621.0,2.49,375,-37,327.8263888888889
2003,327,19,51,8.74,-6.42,536.1,4.53,185299.0,2.6,382,-38,327.8270833333333
2003,327,19,52,8.81,-7.21,569.9,4.57,174814.0,2.97,388,-37,327.8277777777778
2003,327,19,53,8.85,-7.89,579.8,3.85,186879.0,2.59,407,-37,327.8284722222222
2003,327,19,54,8.85,-8.13,589.6,3.87,153062.0,2.69,420,-37,327.8291666666667
2003,327,19,55,8.82,-8.3,595.2,3.22,201914.0,2.28,412,-37,327.82986111111114
2003,327,19,56,8.8,-8.35,,,,,400,-37,327.8305555555556
2003,327,19,57,8.77,-8.3,,,,,398,-38,327.83125
2003,327,19,58,8.77,-6.41,576.3,3.82,199017.0,2.54,490,-38,327.83194444444445
2003,327,19,59,8.9,-6.39,576.3,3.82,199017.0,2.54,439,-38,327.8326388888889
2003,327,20,0,8.89,-5.55,567.0,3.82,148327.0,2.46,439,-39,327.8333333333333
2003,327,20,1,9.1,-3.47,567.0,3.82,148327.0,2.46,436,-39,327.8340277777777
2003,327,20,2,9.19,-3.26,,,,,447,-40,327.8347222222222
2003,327,20,3,9.04,-5.32,549.5,2.79,197902.0,1.68,452,-40,327.8354166666667
2003,327,20,4,8.93,-6.89,549.5,2.79,197902.0,1.68,458,-40,327.8361111111111
2003,327,20,5,8.89,-6.78,564.3,4.01,200772.0,2.55,448,-41,327.83680555555554
2003,327,20,6,8.84,-5.49,564.3,4.01,200772.0,2.55,441,-40,327.8375
2003,327,20,7,8.76,-4.05,554.7,5.09,211542.0,3.13,445,-41,327.8381944444444
2003,327,20,8,8.96,-4.25,560.1,4.94,204750.0,3.1,452,-40,327.83888888888885
2003,327,20,9,9.02,-2.29,552.9,4.2,195047.0,2.57,454,-40,327.83958333333334
2003,327,20,10,8.96,-3.92,560.6,4.3,197120.0,2.7,466,-40,327.84027777777777
2003,327,20,11,8.9,-2.21,562.7,4.27,194003.0,2.7,482,-39,327.8409722222222
2003,327,20,12,8.92,-5.36,570.4,4.07,186455.0,2.65,486,-40,327.84166666666664
2003,327,20,13,9.25,-2.84,573.3,4.35,180828.0,2.86,486,-40,327.8423611111111
2003,327,20,14,9.09,-4.43,,,,,531,-40,327.8430555555555
2003,327,20,15,9.0,-1.22,568.8,4.01,174576.0,2.59,559,-40,327.84375
2003,327,20,16,9.02,-1.37,560.1,3.97,190887.0,2.49,569,-40,327.84444444444443
2003,327,20,17,9.09,-2.09,548.3,3.92,213171.0,2.36,536,-41,327.84513888888887
2003,327,20,18,9.01,-1.83,542.9,4.21,185705.0,2.48,553,-41,327.8458333333333
2003,327,20,19,8.98,-7.0,572.8,4.06,170449.0,2.66,564,-42,327.84652777777774
2003,327,20,20,8.94,-6.2,557.8,3.78,182653.0,2.35,561,-43,327.84722222222223
2003,327,20,21,8.85,-6.37,570.2,3.87,192398.0,2.52,562,-43,327.84791666666666
2003,327,20,22,8.99,-7.07,560.8,4.42,199693.0,2.78,530,-43,327.8486111111111
2003,327,20,23,9.19,2.32,,,,,546,-44,327.8493055555556
2003,327,20,24,9.38,0.27,548.5,4.01,159202.0,2.41,614,-44,327.85
2003,327,20,25,9.41,0.02,547.8,3.93,159754.0,2.36,731,-44,327.8506944444444
2003,327,20,26,9.52,-0.71,549.3,3.72,142452.0,2.24,834,-45,327.8513888888889
2003,327,20,27,9.54,-1.3,550.8,3.49,148227.0,2.12,774,-46,327.8520833333333
2003,327,20,28,9.49,-0.47,550.4,3.5,134071.0,2.12,655,-47,327.85277777777776
2003,327,20,29,9.42,-0.6,536.3,3.42,155741.0,1.97,637,-48,327.8534722222222
2003,327,20,30,9.44,-1.06,558.4,3.15,140442.0,1.96,695,-49,327.85416666666663
2003,327,20,31,9.31,-4.19,558.4,3.15,140442.0,1.96,729,-50,327.8548611111111
2003,327,20,32,9.49,-2.51,544.0,4.48,120623.0,2.65,812,-50,327.85555555555555
2003,327,20,33,9.53,-2.41,544.0,4.48,120623.0,2.65,826,-50,327.85625
2003,327,20,34,9.58,-2.01,,,,,647,-50,327.8569444444444
2003,327,20,35,9.59,-1.03,,,,,645,-50,327.85763888888886
2003,327,20,36,9.57,-2.5,,,,,625,-50,327.8583333333333
2003,327,20,37,9.52,-1.47,534.3,3.43,158920.0,1.96,630,-51,327.8590277777778
2003,327,20,38,9.63,0.01,541.5,3.42,150339.0,2.01,610,-51,327.8597222222222
2003,327,20,39,9.63,0.01,545.1,3.42,145994.0,2.03,607,-52,327.86041666666665
2003,327,20,40,9.6,-0.08,,,,,607,-52,327.8611111111111
2003,327,20,41,9.6,-0.33,,,,,578,-52,327.8618055555555
2003,327,20,42,,,,,,,560,-52,327.86249999999995
2003,327,20,43,9.65,-0.88,,,,,558,-52,327.86319444444445
2003,327,20,44,9.62,-0.86,539.8,3.45,149782.0,2.01,568,-52,327.8638888888889
2003,327,20,45,9.65,-2.46,546.5,3.51,137566.0,2.1,593,-52,327.8645833333333
2003,327,20,46,9.62,-2.34,543.8,3.51,134693.0,2.08,593,-52,327.8652777777777
2003,327,20,47,9.74,-3.97,538.2,3.47,139915.0,2.01,602,-51,327.8659722222222
2003,327,20,48,9.74,-4.31,,,,,603,-51,327.8666666666667
2003,327,20,49,,,,,,,600,-51,327.8673611111111
2003,327,20,50,9.77,-3.73,,,,,601,-50,327.86805555555554
2003,327,20,51,,,,,,,595,-49,327.86875
2003,327,20,52,9.62,-2.16,550.7,2.96,140785.0,1.8,601,-49,327.8694444444444
2003,327,20,53,9.46,-0.21,557.3,3.07,142957.0,1.91,587,-50,327.87013888888885
2003,327,20,54,9.51,-0.76,583.1,3.27,146761.0,2.22,544,-50,327.87083333333334
2003,327,20,55,9.39,1.73,562.0,3.23,164845.0,2.04,536,-50,327.87152777777777
2003,327,20,56,9.55,-0.08,551.9,3.29,174074.0,2.0,521,-51,327.8722222222222
2003,327,20,57,9.57,0.68,540.5,3.88,150980.0,2.27,521,-50,327.87291666666664
2003,327,20,58,9.53,-0.33,542.9,4.22,154620.0,2.49,510,-51,327.8736111111111
2003,327,20,59,9.51,-1.72,558.1,3.37,148061.0,2.1,497,-51,327.8743055555555
2003,327,21,0,9.57,-0.59,543.4,3.8,142883.0,2.24,483,-51,327.875
2003,327,21,1,9.63,0.7,546.1,4.17,159066.0,2.49,475,-50,327.87569444444443
2003,327,21,2,9.63,0.58,,,,,467,-50,327.87638888888887
2003,327,21,3,9.52,0.95,545.4,3.8,155864.0,2.26,450,-50,327.87708333333336
2003,327,21,4,9.56,-3.22,545.4,3.8,155863.0,2.26,432,-50,327.8777777777778
2003,327,21,5,9.5,-4.52,559.3,3.82,147519.0,2.39,438,-50,327.87847222222223
2003,327,21,6,9.58,-3.32,561.3,3.87,145683.0,2.44,414,-51,327.87916666666666
2003,327,21,7,9.55,-3.36,,,,,374,-51,327.8798611111111
2003,327,21,8,9.54,-3.11,549.3,3.85,141554.0,2.32,375,-51,327.8805555555556
2003,327,21,9,9.55,-4.4,559.4,3.59,120813.0,2.25,409,-52,327.88125
2003,327,21,10,9.5,-1.54,556.4,3.39,114686.0,2.1,458,-52,327.88194444444446
2003,327,21,11,9.56,0.86,554.4,3.88,166924.0,2.39,421,-52,327.8826388888889
2003,327,21,12,9.52,0.25,554.4,3.88,166924.0,2.39,396,-51,327.8833333333333
2003,327,21,13,9.55,1.94,,,,,398,-50,327.88402777777776
2003,327,21,14,9.6,5.35,587.7,4.89,,3.38,403,-49,327.8847222222222
2003,327,21,15,9.61,6.14,577.0,4.15,147060.0,2.76,401,-50,327.8854166666667
2003,327,21,16,9.6,7.31,602.7,4.04,165508.0,2.94,424,-50,327.8861111111111
2003,327,21,17,9.63,6.69,,,,,443,-50,327.88680555555555
2003,327,21,18,9.62,5.92,592.3,4.17,140559.0,2.93,440,-50,327.8875
2003,327,21,19,9.56,5.34,589.2,3.54,131171.0,2.46,438,-50,327.8881944444444
2003,327,21,20,9.53,5.16,587.6,3.22,126284.0,2.22,462,-50,327.8888888888889
2003,327,21,21,9.52,5.02,,,,,505,-49,327.8895833333333
2003,327,21,22,9.49,6.12,588.5,3.88,155032.0,2.69,522,-48,327.8902777777778
2003,327,21,23,9.47,5.92,601.1,3.7,163582.0,2.67,490,-47,327.8909722222222
2003,327,21,24,9.46,5.83,610.3,3.49,175968.0,2.6,448,-46,327.89166666666665
2003,327,21,25,9.55,7.46,,,,,419,-46,327.8923611111111
2003,327,21,26,9.31,0.23,565.1,3.15,150040.0,2.01,409,-46,327.8930555555556
2003,327,21,27,9.43,2.5,565.1,3.15,150040.0,2.01,408,-46,327.89375
2003,327,21,28,9.2,-2.56,599.8,4.49,128325.0,3.23,349,-45,327.89444444444445
2003,327,21,29,9.35,2.66,584.8,4.22,135164.0,2.89,288,-45,327.8951388888889
2003,327,21,30,9.36,2.79,555.0,3.7,148738.0,2.28,261,-45,327.8958333333333
2003,327,21,31,9.44,4.75,,,,,262,-45,327.8965277777778
2003,327,21,32,9.43,4.82,595.6,4.22,122195.0,2.99,261,-45,327.89722222222224
2003,327,21,33,9.37,4.81,594.2,4.41,130434.0,3.11,230,-44,327.8979166666667
2003,327,21,34,9.41,7.86,593.0,4.55,136729.0,3.2,222,-45,327.8986111111111
2003,327,21,35,9.42,4.99,549.9,2.5,166933.0,1.51,218,-45,327.89930555555554
2003,327,21,36,9.34,7.54,607.0,4.33,129118.0,3.19,223,-45,327.9
2003,327,21,37,9.35,-0.87,607.1,4.33,129036.0,3.19,224,-45,327.90069444444447
2003,327,21,38,9.3,-0.75,,,,,215,-45,327.9013888888889
2003,327,21,39,9.3,-0.75,,,,,219,-45,327.90208333333334
2003,327,21,40,,,,,,,234,-45,327.90277777777777
2003,327,21,41,9.32,-0.65,,,,,242,-44,327.9034722222222
2003,327,21,42,,,,,,,240,-44,327.90416666666664
2003,327,21,43,9.41,-0.77,534.1,3.57,150885.0,2.04,235,-45,327.9048611111112
2003,327,21,44,9.35,0.01,534.1,3.57,150885.0,2.04,225,-44,327.9055555555556
2003,327,21,45,9.32,1.04,536.5,3.72,177748.0,2.14,225,-44,327.90625
2003,327,21,46,9.28,1.06,536.5,3.7,178579.0,2.13,219,-44,327.90694444444443
2003,327,21,47,9.27,1.28,,,,,211,-44,327.90763888888887
2003,327,21,48,9.25,1.13,536.4,3.53,185468.0,2.03,223,-43,327.90833333333336
2003,327,21,49,9.27,-0.04,541.3,3.77,173393.0,2.21,229,-43,327.9090277777778
2003,327,21,50,9.23,1.29,550.1,4.19,151847.0,2.54,228,-42,327.90972222222223
2003,327,21,51,9.27,-1.26,553.9,3.74,146185.0,2.29,231,-41,327.91041666666666
2003,327,21,52,9.26,1.98,561.8,3.66,143432.0,2.31,243,-41,327.9111111111111
2003,327,21,53,9.21,1.02,563.5,3.71,178078.0,2.36,233,-41,327.9118055555556
2003,327,21,54,9.25,0.1,548.4,3.45,174467.0,2.08,235,-41,327.9125
2003,327,21,55,9.21,1.15,539.8,3.74,181372.0,2.18,244,-40,327.91319444444446
2003,327,21,56,9.18,-0.37,547.7,3.9,170367.0,2.34,250,-40,327.9138888888889
2003,327,21,57,9.22,-1.36,566.6,3.98,143819.0,2.56,253,-40,327.9145833333333
2003,327,21,58,9.15,-1.07,536.1,3.7,184611.0,2.13,296,-40,327.91527777777776
2003,327,21,59,9.23,-7.11,539.8,3.51,215180.0,2.05,310,-40,327.9159722222222
2003,327,22,0,9.26,-8.27,598.2,4.78,235401.0,3.42,274,-40,327.9166666666667
2003,327,22,1,9.27,-8.4,585.2,3.8,170541.0,2.6,241,-40,327.9173611111111
2003,327,22,2,9.33,-8.81,595.3,3.68,151955.0,2.61,210,-40,327.91805555555555
2003,327,22,3,9.32,-9.04,598.6,3.73,153421.0,2.67,207,-40,327.91875000000005
2003,327,22,4,9.27,-0.91,546.8,3.67,121368.0,2.19,230,-40,327.9194444444445
2003,327,22,5,9.33,3.34,545.3,3.61,200131.0,2.15,263,-41,327.9201388888889
2003,327,22,6,9.28,-0.19,549.9,3.79,142635.0,2.29,253,-41,327.9208333333333
2003,327,22,7,9.28,-2.61,550.2,3.81,169410.0,2.31,262,-40,327.9215277777778
2003,327,22,8,9.28,-2.72,548.8,4.08,167065.0,2.46,276,-40,327.9222222222222
2003,327,22,9,9.26,-1.75,549.2,4.09,168160.0,2.47,294,-39,327.9229166666667
2003,327,22,10,9.26,-1.67,551.9,4.16,175081.0,2.53,309,-39,327.92361111111114
2003,327,22,11,9.24,-2.44,546.1,3.11,145759.0,1.85,292,-38,327.9243055555556
2003,327,22,12,9.25,-1.48,545.7,3.99,177993.0,2.38,273,-38,327.925
2003,327,22,13,9.32,-0.59,546.3,3.34,154518.0,1.99,273,-38,327.92569444444445
2003,327,22,14,9.34,-0.83,546.8,3.14,144421.0,1.88,269,-37,327.9263888888889
2003,327,22,15,9.3,-0.46,549.8,3.98,143685.0,2.41,246,-37,327.92708333333337
2003,327,22,16,9.32,-0.38,540.3,3.96,147248.0,2.31,216,-37,327.9277777777778
2003,327,22,17,9.4,0.3,543.9,3.46,147579.0,2.05,219,-36,327.92847222222224
2003,327,22,18,9.34,0.33,551.9,3.67,139974.0,2.24,228,-37,327.9291666666667
2003,327,22,19,9.32,0.23,551.5,3.65,142121.0,2.22,231,-36,327.9298611111111
