Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2001,104,1,32,6.14,-1.18,685.5,0.76,16877.0,0.71,396,-53,104.0638888888889
2001,104,1,33,6.08,-1.34,683.3,0.94,10685.0,0.88,424,-54,104.06458333333332
2001,104,1,34,6.1,-1.34,,,,,439,-55,104.06527777777778
2001,104,1,35,6.12,-1.3,672.3,0.88,17296.0,0.8,435,-56,104.06597222222224
2001,104,1,36,6.12,-1.3,672.3,0.88,17296.0,0.8,416,-58,104.06666666666668
2001,104,1,37,6.08,-1.08,,,,,402,-58,104.06736111111113
2001,104,1,38,6.14,-0.98,675.9,1.14,13015.0,1.04,403,-58,104.06805555555556
2001,104,1,39,6.07,-0.64,675.9,1.14,13015.0,1.04,412,-58,104.06875
2001,104,1,40,6.09,-0.8,,,,,423,-57,104.06944444444444
2001,104,1,41,6.08,-0.79,679.7,0.97,18516.0,0.9,430,-58,104.07013888888888
2001,104,1,42,6.1,-0.82,679.7,0.97,18516.0,0.9,410,-58,104.07083333333334
2001,104,1,43,6.07,-1.04,,,,,368,-58,104.0715277777778
2001,104,1,44,6.09,-1.16,678.4,1.12,10646.0,1.03,362,-59,104.07222222222222
2001,104,1,45,6.09,-0.85,678.4,1.12,10646.0,1.03,377,-59,104.07291666666669
2001,104,1,46,6.09,-0.57,678.6,1.29,17348.0,1.19,387,-59,104.07361111111112
2001,104,1,47,6.09,-0.63,678.6,1.29,17348.0,1.19,385,-59,104.07430555555555
2001,104,1,48,6.14,-0.62,678.6,1.29,17348.0,1.19,366,-59,104.075
2001,104,1,49,6.16,-0.53,676.9,1.64,11828.0,1.5,385,-56,104.07569444444444
2001,104,1,50,6.1,-0.55,676.9,1.64,11828.0,1.5,395,-53,104.0763888888889
2001,104,1,51,6.13,-0.57,,,,,439,-52,104.07708333333332
2001,104,1,52,6.15,-0.61,675.7,1.24,15830.0,1.13,492,-52,104.07777777777778
2001,104,1,53,6.13,-0.33,674.6,1.22,14652.0,1.11,482,-51,104.07847222222225
2001,104,1,54,6.67,-0.38,678.7,1.42,16225.0,1.31,439,-51,104.07916666666668
2001,104,1,55,6.99,-0.24,700.7,1.59,31589.0,1.56,410,-50,104.07986111111111
2001,104,1,56,8.43,-0.32,689.0,1.49,19773.0,1.41,453,-50,104.08055555555556
2001,104,1,57,8.65,-0.7,716.1,0.96,24709.0,0.98,479,-51,104.08125
2001,104,1,58,8.75,-0.87,721.1,1.24,26682.0,1.29,427,-51,104.08194444444445
2001,104,1,59,8.77,-0.07,709.1,1.47,28334.0,1.48,414,-51,104.0826388888889
2001,104,2,0,8.87,0.25,734.2,1.1,26397.0,1.19,444,-50,104.08333333333331
2001,104,2,1,9.07,0.72,731.9,1.0,25573.0,1.07,443,-49,104.08402777777778
2001,104,2,2,9.26,-0.86,718.6,1.12,33528.0,1.16,473,-48,104.0847222222222
2001,104,2,3,9.37,-1.1,716.3,1.2,27607.0,1.23,499,-49,104.08541666666666
2001,104,2,4,9.37,-1.75,709.7,0.9,30307.0,0.91,498,-50,104.08611111111112
2001,104,2,5,9.4,-1.29,709.2,1.05,23199.0,1.06,483,-52,104.08680555555556
2001,104,2,6,9.62,-2.22,719.6,1.11,34866.0,1.15,468,-52,104.0875
2001,104,2,7,9.66,-2.47,725.0,0.93,22515.0,0.98,479,-52,104.08819444444444
2001,104,2,8,9.79,-2.95,718.4,1.04,18389.0,1.07,500,-51,104.08888888888887
2001,104,2,9,9.87,-2.49,712.0,0.82,21048.0,0.83,447,-51,104.08958333333332
2001,104,2,10,9.9,-1.42,720.9,0.85,19764.0,0.88,440,-51,104.09027777777776
2001,104,2,11,9.84,-0.78,737.5,1.06,19834.0,1.15,464,-51,104.09097222222222
2001,104,2,12,9.79,-1.67,734.1,0.86,40691.0,0.93,444,-51,104.09166666666668
2001,104,2,13,9.98,-1.45,724.2,0.56,50731.0,0.59,435,-52,104.0923611111111
2001,104,2,14,9.98,-1.56,730.8,0.61,47833.0,0.65,460,-54,104.09305555555557
2001,104,2,15,9.98,-1.34,735.4,0.64,56562.0,0.69,473,-54,104.09375
2001,104,2,16,9.99,-1.37,738.7,0.54,44892.0,0.59,468,-54,104.09444444444443
2001,104,2,17,9.97,-1.6,725.9,0.53,44355.0,0.56,452,-54,104.09513888888888
2001,104,2,18,10.0,-1.62,725.9,0.53,44355.0,0.56,423,-55,104.09583333333332
2001,104,2,19,10.05,-1.72,733.4,0.53,38019.0,0.57,349,-55,104.09652777777778
2001,104,2,20,10.09,-1.33,733.7,0.51,40831.0,0.55,317,-56,104.0972222222222
2001,104,2,21,10.1,-1.4,733.0,0.63,50749.0,0.68,332,-56,104.09791666666666
2001,104,2,22,10.18,-1.27,727.7,0.54,51765.0,0.57,336,-55,104.09861111111113
2001,104,2,23,10.17,-1.54,726.5,0.56,51480.0,0.59,344,-54,104.09930555555556
2001,104,2,24,10.2,-1.93,724.3,0.63,54928.0,0.66,351,-54,104.1
2001,104,2,25,10.24,-1.78,723.1,0.6,54946.0,0.63,346,-54,104.10069444444444
2001,104,2,26,10.22,-1.5,722.9,0.58,54702.0,0.61,322,-54,104.10138888888888
2001,104,2,27,10.26,-1.46,705.0,0.56,49173.0,0.56,295,-54,104.10208333333333
2001,104,2,28,10.34,-1.48,709.7,0.55,61922.0,0.55,307,-54,104.10277777777776
2001,104,2,29,10.34,-1.43,715.9,0.67,51982.0,0.69,326,-54,104.10347222222222
2001,104,2,30,10.3,-1.1,723.7,0.59,53769.0,0.62,323,-54,104.10416666666666
2001,104,2,31,10.24,-0.98,723.8,0.66,46127.0,0.69,332,-54,104.1048611111111
2001,104,2,32,10.26,-0.98,723.8,0.72,52714.0,0.75,341,-53,104.10555555555555
2001,104,2,33,10.25,-0.94,726.6,0.74,37005.0,0.78,330,-53,104.10625
2001,104,2,34,10.26,-0.62,725.5,0.74,37348.0,0.78,332,-53,104.10694444444444
2001,104,2,35,10.31,-0.49,725.0,0.71,39964.0,0.75,311,-53,104.10763888888889
2001,104,2,36,10.29,0.16,721.8,0.65,42533.0,0.68,335,-53,104.10833333333332
2001,104,2,37,10.26,-0.49,718.6,0.66,39817.0,0.68,330,-53,104.10902777777775
2001,104,2,38,10.25,-1.75,723.7,0.57,43559.0,0.6,348,-53,104.10972222222222
2001,104,2,39,10.25,-2.16,731.8,0.66,41197.0,0.71,349,-53,104.11041666666668
2001,104,2,40,10.27,-1.93,730.1,0.56,44925.0,0.6,323,-53,104.1111111111111
2001,104,2,41,10.27,-2.57,727.9,0.54,45802.0,0.57,328,-52,104.11180555555556
2001,104,2,42,10.19,-2.52,722.0,0.56,45036.0,0.58,353,-53,104.1125
2001,104,2,43,10.22,-1.61,725.5,0.54,45223.0,0.57,351,-53,104.11319444444445
2001,104,2,44,10.21,-1.5,729.0,0.6,35548.0,0.64,341,-55,104.11388888888888
2001,104,2,45,10.14,-0.26,726.3,0.8,42958.0,0.84,312,-55,104.11458333333331
2001,104,2,46,10.1,-0.85,724.3,0.76,35070.0,0.8,305,-55,104.11527777777778
2001,104,2,47,10.05,-0.34,711.7,0.61,40917.0,0.62,300,-55,104.1159722222222
2001,104,2,48,10.0,-0.29,714.7,0.71,32406.0,0.73,296,-54,104.11666666666666
2001,104,2,49,9.94,-0.62,694.9,0.76,38424.0,0.73,283,-53,104.11736111111112
2001,104,2,50,9.94,-2.02,694.9,0.76,38424.0,0.73,290,-53,104.11805555555556
2001,104,2,51,9.91,-1.94,,,,,311,-52,104.11875
2001,104,2,52,9.89,-2.05,699.4,0.61,32557.0,0.6,332,-53,104.11944444444444
2001,104,2,53,9.88,-1.8,699.7,0.56,42040.0,0.55,343,-54,104.12013888888887
2001,104,2,54,9.87,-2.23,700.1,0.48,53522.0,0.47,363,-56,104.12083333333332
2001,104,2,55,9.81,-2.38,701.0,0.52,30017.0,0.51,378,-56,104.12152777777776
2001,104,2,56,9.75,-2.37,699.8,0.41,43056.0,0.4,402,-57,104.12222222222222
2001,104,2,57,9.71,-2.35,693.2,0.62,38019.0,0.6,421,-57,104.12291666666668
2001,104,2,58,9.63,-2.37,698.6,0.4,54165.0,0.39,421,-57,104.1236111111111
2001,104,2,59,9.58,-2.14,704.6,0.46,51584.0,0.46,405,-57,104.12430555555557
2001,104,3,0,9.56,-2.16,704.7,0.46,51534.0,0.46,392,-57,104.125
2001,104,3,1,9.55,-2.04,691.2,0.49,43447.0,0.47,404,-57,104.12569444444443
2001,104,3,2,9.56,-0.29,680.8,0.46,44256.0,0.43,400,-57,104.12638888888888
2001,104,3,3,9.58,1.64,668.9,0.54,43269.0,0.48,399,-57,104.12708333333332
2001,104,3,4,9.57,0.94,665.1,0.59,36464.0,0.52,388,-57,104.12777777777778
2001,104,3,5,9.63,0.27,672.8,0.43,41881.0,0.39,391,-57,104.12847222222224
2001,104,3,6,9.62,0.37,678.7,0.57,38165.0,0.53,400,-57,104.12916666666666
2001,104,3,7,9.61,0.39,678.7,0.57,38165.0,0.53,373,-56,104.12986111111113
2001,104,3,8,9.58,0.23,673.8,0.46,49236.0,0.42,363,-56,104.13055555555556
2001,104,3,9,9.58,0.2,674.9,0.51,42004.0,0.46,351,-55,104.13125
2001,104,3,10,9.6,0.03,674.1,0.44,41591.0,0.4,326,-54,104.13194444444444
2001,104,3,11,9.58,-0.21,672.2,0.47,40185.0,0.42,328,-53,104.13263888888888
2001,104,3,12,9.55,-0.8,669.4,0.54,37973.0,0.48,326,-53,104.13333333333334
2001,104,3,13,9.59,-1.07,663.6,0.46,42695.0,0.41,312,-53,104.13402777777776
2001,104,3,14,9.56,-0.72,667.3,0.46,32008.0,0.41,284,-53,104.13472222222222
2001,104,3,15,9.62,-0.09,668.3,0.59,46145.0,0.53,266,-53,104.13541666666669
2001,104,3,16,9.66,-0.15,669.0,0.63,46078.0,0.56,316,-53,104.1361111111111
2001,104,3,17,9.63,-0.21,671.6,0.76,42427.0,0.69,348,-52,104.13680555555555
2001,104,3,18,9.67,-0.18,676.6,1.03,22744.0,0.94,353,-52,104.1375
2001,104,3,19,9.63,0.08,675.4,0.81,22209.0,0.74,353,-51,104.13819444444444
2001,104,3,20,9.65,0.64,674.9,0.85,25941.0,0.77,339,-50,104.13888888888889
2001,104,3,21,9.61,0.39,,,,,399,-49,104.13958333333332
2001,104,3,22,9.64,-0.01,655.8,1.14,21177.0,0.98,392,-48,104.14027777777778
2001,104,3,23,9.62,-0.29,657.4,1.15,26561.0,0.99,374,-47,104.14097222222222
2001,104,3,24,9.67,0.0,,,,,352,-46,104.14166666666668
2001,104,3,25,9.72,-0.01,653.1,1.37,20604.0,1.17,339,-45,104.14236111111111
2001,104,3,26,9.71,0.0,651.8,1.41,21626.0,1.2,361,-44,104.14305555555556
2001,104,3,27,9.84,0.19,647.9,1.48,23720.0,1.24,382,-44,104.14375
2001,104,3,28,10.18,0.14,645.8,1.73,24308.0,1.44,359,-43,104.14444444444445
2001,104,3,29,10.79,-1.23,646.4,1.54,21421.0,1.29,366,-41,104.1451388888889
2001,104,3,30,11.25,-2.98,675.3,2.05,28015.0,1.87,395,-41,104.14583333333331
2001,104,3,31,11.42,-2.42,675.1,2.2,33416.0,2.01,456,-39,104.14652777777778
2001,104,3,32,11.52,-1.53,680.0,1.96,32631.0,1.81,473,-39,104.14722222222224
2001,104,3,33,11.37,-1.31,687.0,2.03,25604.0,1.92,450,-38,104.14791666666666
2001,104,3,34,11.1,-0.47,684.8,1.78,24272.0,1.67,432,-37,104.14861111111112
2001,104,3,35,11.0,-0.96,670.6,1.82,23890.0,1.64,463,-37,104.14930555555556
2001,104,3,36,10.94,-0.87,669.7,2.02,21842.0,1.81,493,-38,104.15
2001,104,3,37,10.85,-0.54,663.3,1.88,22377.0,1.65,480,-39,104.15069444444444
2001,104,3,38,10.67,-0.09,664.4,2.09,25143.0,1.85,433,-39,104.15138888888887
2001,104,3,39,10.51,-0.15,662.2,2.31,24471.0,2.03,435,-40,104.15208333333334
2001,104,3,40,10.47,-0.01,660.6,2.42,23166.0,2.11,425,-42,104.15277777777776
2001,104,3,41,10.42,-0.19,660.2,2.45,22826.0,2.14,427,-44,104.15347222222222
2001,104,3,42,10.33,-0.12,660.7,2.12,19534.0,1.85,400,-45,104.15416666666668
2001,104,3,43,10.29,0.07,660.7,2.12,19534.0,1.85,432,-46,104.15486111111112
2001,104,3,44,10.34,-0.14,657.7,2.17,24650.0,1.88,465,-45,104.15555555555557
2001,104,3,45,10.31,-0.01,657.7,2.17,24650.0,1.88,459,-45,104.15625
2001,104,3,46,10.3,0.08,657.5,1.98,18491.0,1.71,420,-45,104.15694444444443
2001,104,3,47,10.24,0.08,659.9,1.8,21723.0,1.57,431,-46,104.15763888888888
2001,104,3,48,10.26,0.25,662.6,2.07,19319.0,1.82,437,-45,104.15833333333332
2001,104,3,49,10.39,-0.07,662.7,2.02,21491.0,1.77,433,-46,104.15902777777778
2001,104,3,50,10.58,0.3,667.1,1.99,22900.0,1.77,441,-46,104.15972222222224
2001,104,3,51,10.72,0.49,668.0,1.93,22911.0,1.72,473,-46,104.16041666666666
2001,104,3,52,10.82,0.86,669.0,2.01,18636.0,1.8,496,-45,104.16111111111113
2001,104,3,53,10.88,0.6,668.4,2.24,16747.0,2.0,492,-44,104.16180555555556
2001,104,3,54,10.91,0.4,667.2,2.24,21710.0,1.99,477,-43,104.1625
2001,104,3,55,10.81,-1.06,677.6,2.3,26410.0,2.11,454,-42,104.16319444444444
2001,104,3,56,10.83,-0.36,677.8,1.93,32658.0,1.77,441,-41,104.16388888888888
2001,104,3,57,10.81,-0.2,680.6,1.89,25491.0,1.75,425,-41,104.16458333333334
2001,104,3,58,10.79,0.11,676.1,1.76,38797.0,1.61,407,-42,104.16527777777776
2001,104,3,59,10.76,-0.25,676.1,1.76,38813.0,1.61,409,-45,104.16597222222222
2001,104,4,0,10.73,0.04,,,,,422,-48,104.16666666666669
2001,104,4,1,10.66,-0.59,668.5,2.42,26389.0,2.16,402,-48,104.16736111111112
2001,104,4,2,10.62,-0.71,668.6,2.37,26110.0,2.12,361,-46,104.16805555555555
2001,104,4,3,10.67,0.13,669.8,2.04,23716.0,1.83,322,-44,104.16875
2001,104,4,4,10.57,0.73,670.1,2.62,19449.0,2.35,285,-42,104.16944444444444
2001,104,4,5,10.63,0.96,674.1,2.07,37778.0,1.88,235,-40,104.1701388888889
2001,104,4,6,10.49,-1.02,676.3,1.98,30344.0,1.81,255,-40,104.17083333333332
2001,104,4,7,10.52,-0.72,674.4,2.03,48236.0,1.85,265,-41,104.17152777777778
2001,104,4,8,10.57,-0.98,671.2,1.7,28439.0,1.53,286,-43,104.17222222222225
2001,104,4,9,10.53,-0.76,670.4,1.27,40685.0,1.14,333,-46,104.17291666666668
2001,104,4,10,10.51,-0.08,678.9,1.62,39116.0,1.49,324,-49,104.17361111111111
2001,104,4,11,10.49,-0.06,680.8,1.66,38065.0,1.54,273,-50,104.17430555555556
2001,104,4,12,10.44,0.05,683.9,1.38,31667.0,1.29,193,-49,104.175
2001,104,4,13,10.4,-0.24,686.7,1.13,30843.0,1.07,144,-48,104.17569444444445
2001,104,4,14,10.4,-0.28,674.6,1.65,30157.0,1.5,136,-48,104.1763888888889
2001,104,4,15,10.46,-0.01,679.8,1.52,40104.0,1.4,147,-48,104.17708333333334
2001,104,4,16,10.45,-0.07,681.4,1.5,28991.0,1.39,130,-47,104.17777777777778
2001,104,4,17,10.44,-0.27,684.0,1.54,36118.0,1.44,132,-47,104.17847222222224
2001,104,4,18,10.44,-0.18,680.2,1.65,29936.0,1.53,144,-46,104.17916666666667
2001,104,4,19,10.44,-0.34,689.8,1.55,33455.0,1.48,171,-46,104.17986111111112
2001,104,4,20,10.39,-0.6,685.3,1.47,35304.0,1.38,187,-46,104.18055555555556
2001,104,4,21,10.32,-0.55,688.7,1.54,39057.0,1.46,200,-45,104.18125
2001,104,4,22,10.19,-0.75,687.8,1.63,45269.0,1.54,229,-45,104.18194444444444
2001,104,4,23,10.25,-0.44,687.7,1.56,43755.0,1.48,233,-44,104.18263888888887
2001,104,4,24,10.27,-0.38,687.9,1.47,40810.0,1.39,288,-43,104.18333333333334
2001,104,4,25,10.3,-0.38,,,,,295,-43,104.1840277777778
2001,104,4,26,10.37,-0.34,670.0,1.65,36835.0,1.48,323,-43,104.18472222222222
2001,104,4,27,10.52,0.37,679.1,1.6,28535.0,1.48,283,-42,104.18541666666668
2001,104,4,28,10.55,0.23,678.9,1.57,30839.0,1.45,266,-41,104.18611111111112
2001,104,4,29,10.59,0.12,674.8,1.54,37113.0,1.4,275,-41,104.18680555555557
2001,104,4,30,10.54,0.26,670.6,1.46,30172.0,1.31,327,-41,104.1875
2001,104,4,31,10.4,-0.1,674.5,1.89,32866.0,1.72,386,-41,104.18819444444443
2001,104,4,32,10.23,-0.67,676.6,2.25,26502.0,2.06,425,-41,104.1888888888889
2001,104,4,33,10.22,0.03,668.4,1.8,29230.0,1.61,441,-39,104.18958333333332
2001,104,4,34,10.18,-0.05,668.4,1.8,29230.0,1.61,407,-37,104.19027777777778
2001,104,4,35,10.19,-0.02,,,,,369,-35,104.19097222222224
2001,104,4,36,10.17,-0.05,661.6,1.81,23515.0,1.58,390,-35,104.19166666666668
2001,104,4,37,10.15,-0.17,656.5,1.37,40519.0,1.18,470,-37,104.19236111111113
2001,104,4,38,10.1,0.02,656.8,1.39,40111.0,1.2,507,-39,104.19305555555556
2001,104,4,39,10.05,0.12,659.7,1.5,35993.0,1.31,501,-38,104.19375
2001,104,4,40,10.01,0.36,655.6,1.4,40810.0,1.2,426,-37,104.19444444444444
2001,104,4,41,9.98,0.45,654.4,1.27,32482.0,1.09,369,-38,104.19513888888888
2001,104,4,42,9.93,0.43,656.8,1.77,33486.0,1.53,318,-38,104.19583333333334
2001,104,4,43,10.01,-0.52,656.8,1.77,33486.0,1.53,321,-39,104.1965277777778
2001,104,4,44,10.05,-0.65,653.7,1.92,24281.0,1.64,303,-38,104.19722222222222
2001,104,4,45,9.99,-0.42,654.4,1.74,27547.0,1.49,250,-37,104.19791666666669
2001,104,4,46,9.95,-0.22,653.5,1.64,29331.0,1.4,247,-37,104.19861111111112
2001,104,4,47,9.87,-0.2,655.6,1.54,27658.0,1.32,256,-38,104.19930555555555
2001,104,4,48,9.83,-0.22,655.9,1.52,26965.0,1.31,276,-38,104.2
2001,104,4,49,9.85,-0.12,654.4,1.99,25881.0,1.7,297,-38,104.20069444444444
2001,104,4,50,9.82,-0.22,652.3,1.99,27351.0,1.69,319,-38,104.2013888888889
2001,104,4,51,9.82,-0.22,655.4,2.22,22516.0,1.91,311,-37,104.20208333333332
2001,104,4,52,9.85,0.11,658.7,2.36,19986.0,2.05,299,-37,104.20277777777778
2001,104,4,53,9.95,0.14,664.0,2.45,21818.0,2.16,274,-37,104.20347222222225
2001,104,4,54,10.01,0.52,667.0,2.56,20400.0,2.28,255,-37,104.20416666666668
2001,104,4,55,10.05,0.76,664.4,2.34,23101.0,2.07,227,-37,104.20486111111111
2001,104,4,56,10.16,0.28,663.9,2.18,21258.0,1.92,233,-36,104.20555555555556
2001,104,4,57,10.16,0.17,662.8,2.1,22190.0,1.85,216,-36,104.20625
2001,104,4,58,10.0,0.05,655.3,1.67,27352.0,1.43,192,-35,104.20694444444445
2001,104,4,59,9.92,-0.45,649.3,1.33,24214.0,1.12,214,-35,104.2076388888889
2001,104,5,0,9.86,0.06,643.3,1.78,25813.0,1.47,244,-35,104.20833333333331
2001,104,5,1,9.84,0.48,648.6,1.82,23258.0,1.53,253,-37,104.20902777777778
2001,104,5,2,9.81,0.73,647.5,1.54,24062.0,1.29,257,-37,104.2097222222222
2001,104,5,3,9.79,0.67,647.8,1.77,27154.0,1.49,251,-37,104.21041666666666
2001,104,5,4,9.8,0.77,647.8,1.77,27154.0,1.49,257,-38,104.21111111111112
2001,104,5,5,9.86,0.74,647.1,1.74,23532.0,1.46,256,-38,104.21180555555556
2001,104,5,6,9.84,0.57,645.5,1.49,21445.0,1.24,257,-38,104.2125
2001,104,5,7,9.82,0.74,643.7,1.84,23368.0,1.52,275,-38,104.21319444444444
2001,104,5,8,9.73,1.03,646.7,2.08,27359.0,1.74,281,-38,104.21388888888887
2001,104,5,9,9.79,1.3,648.0,1.97,27744.0,1.65,277,-38,104.21458333333332
2001,104,5,10,9.83,0.8,649.7,1.8,28282.0,1.52,268,-38,104.21527777777776
2001,104,5,11,9.75,0.67,,,,,253,-39,104.21597222222222
2001,104,5,12,9.74,0.6,636.0,1.65,29987.0,1.33,253,-40,104.21666666666668
2001,104,5,13,9.73,0.02,641.7,1.86,31152.0,1.53,263,-40,104.2173611111111
2001,104,5,14,9.69,0.03,642.0,1.88,25295.0,1.55,268,-40,104.21805555555557
2001,104,5,15,9.67,0.5,647.6,2.05,29775.0,1.72,275,-39,104.21875
2001,104,5,16,9.73,0.53,644.8,1.78,27083.0,1.48,255,-40,104.21944444444443
2001,104,5,17,9.7,0.95,656.9,1.62,29488.0,1.4,249,-40,104.22013888888888
2001,104,5,18,9.85,0.85,656.4,1.74,26462.0,1.5,262,-40,104.22083333333332
2001,104,5,19,9.86,1.01,655.8,1.89,22856.0,1.63,260,-40,104.22152777777778
2001,104,5,20,9.82,1.01,655.5,1.92,27554.0,1.65,256,-40,104.2222222222222
2001,104,5,21,9.74,1.19,649.4,1.81,32395.0,1.53,266,-41,104.22291666666666
2001,104,5,22,9.76,1.59,649.2,2.13,29457.0,1.8,275,-41,104.22361111111113
2001,104,5,23,9.69,1.45,656.1,2.04,36468.0,1.76,267,-40,104.22430555555556
2001,104,5,24,9.7,1.25,658.9,1.75,29602.0,1.52,261,-40,104.225
2001,104,5,25,9.71,1.34,660.0,1.76,30278.0,1.53,255,-40,104.22569444444444
2001,104,5,26,9.76,0.8,657.4,1.49,41683.0,1.29,236,-42,104.22638888888888
2001,104,5,27,9.75,0.65,664.9,1.61,33135.0,1.42,241,-42,104.22708333333333
2001,104,5,28,9.8,0.52,667.4,1.59,25374.0,1.42,230,-43,104.22777777777776
2001,104,5,29,9.63,0.48,662.1,1.43,38754.0,1.25,237,-44,104.22847222222222
2001,104,5,30,9.67,0.25,663.7,1.43,39721.0,1.26,259,-45,104.22916666666666
2001,104,5,31,9.66,0.41,664.1,1.68,37974.0,1.48,277,-44,104.2298611111111
2001,104,5,32,9.62,0.81,664.6,2.02,35570.0,1.78,266,-43,104.23055555555555
2001,104,5,33,9.69,0.39,662.2,1.58,35992.0,1.39,257,-43,104.23125
2001,104,5,34,9.84,-0.08,660.5,1.21,36492.0,1.06,249,-43,104.23194444444444
2001,104,5,35,9.84,0.23,660.1,1.15,36746.0,1.0,257,-44,104.23263888888889
2001,104,5,36,9.8,0.23,657.2,1.02,29624.0,0.88,285,-46,104.23333333333332
2001,104,5,37,9.85,0.14,653.6,1.24,34252.0,1.06,325,-46,104.23402777777775
2001,104,5,38,9.89,0.14,652.3,1.25,28657.0,1.06,338,-46,104.23472222222222
2001,104,5,39,9.91,0.21,652.5,1.34,36774.0,1.14,317,-46,104.23541666666668
2001,104,5,40,9.86,0.69,649.6,1.28,33232.0,1.08,294,-45,104.2361111111111
2001,104,5,41,9.76,0.51,650.8,1.2,29593.0,1.02,292,-45,104.23680555555556
2001,104,5,42,9.7,0.24,655.6,1.4,43213.0,1.2,282,-44,104.2375
2001,104,5,43,9.76,0.1,658.2,1.3,45819.0,1.13,260,-43,104.23819444444445
2001,104,5,44,9.82,0.46,661.0,1.22,45309.0,1.07,244,-43,104.23888888888888
2001,104,5,45,9.84,0.37,664.6,1.24,55858.0,1.1,240,-42,104.23958333333331
2001,104,5,46,9.87,0.25,664.5,1.33,56335.0,1.17,256,-41,104.24027777777778
2001,104,5,47,9.92,0.13,664.8,1.47,47898.0,1.3,255,-41,104.2409722222222
2001,104,5,48,10.11,-0.45,671.6,1.59,39790.0,1.43,265,-41,104.24166666666666
2001,104,5,49,10.14,-0.65,667.9,1.4,43161.0,1.25,282,-41,104.24236111111112
2001,104,5,50,10.12,-0.66,666.9,1.45,34796.0,1.29,315,-39,104.24305555555556
2001,104,5,51,10.21,0.05,665.7,1.34,36815.0,1.19,326,-40,104.24375
2001,104,5,52,10.3,-0.08,663.3,1.11,42159.0,0.98,314,-41,104.24444444444444
2001,104,5,53,10.27,-0.12,661.4,1.16,30291.0,1.01,304,-41,104.24513888888887
2001,104,5,54,10.24,-0.32,660.4,1.24,36552.0,1.08,304,-42,104.24583333333332
2001,104,5,55,10.25,-0.16,664.7,1.26,33564.0,1.11,316,-42,104.24652777777776
2001,104,5,56,10.17,0.32,658.9,1.36,42881.0,1.18,326,-42,104.24722222222222
2001,104,5,57,10.17,0.31,660.2,1.24,46909.0,1.08,330,-42,104.24791666666668
2001,104,5,58,10.07,0.05,659.9,1.18,51823.0,1.03,346,-42,104.2486111111111
2001,104,5,59,10.04,-0.12,655.8,1.36,43998.0,1.17,344,-43,104.24930555555557
2001,104,6,0,10.04,-0.31,654.7,1.55,52944.0,1.33,333,-43,104.25
2001,104,6,1,9.99,-1.1,650.9,1.76,48266.0,1.49,326,-43,104.25069444444443
2001,104,6,2,10.03,-0.47,641.3,2.09,31284.0,1.72,319,-42,104.25138888888888
2001,104,6,3,9.81,-1.93,642.9,1.78,27686.0,1.47,324,-41,104.25208333333332
2001,104,6,4,9.82,-0.84,643.3,1.71,26804.0,1.42,311,-41,104.25277777777778
2001,104,6,5,9.96,1.93,,,,,312,-40,104.25347222222224
2001,104,6,6,9.95,2.06,655.4,0.91,32750.0,0.78,303,-40,104.25416666666666
2001,104,6,7,9.98,3.12,665.4,1.0,47091.0,0.89,288,-42,104.25486111111113
2001,104,6,8,9.98,3.14,665.1,0.83,28194.0,0.73,271,-44,104.25555555555556
2001,104,6,9,9.99,3.76,666.3,0.85,28722.0,0.75,273,-45,104.25625
2001,104,6,10,9.95,3.47,687.5,1.38,22255.0,1.3,298,-45,104.25694444444444
2001,104,6,11,9.95,3.75,682.6,1.73,16189.0,1.61,305,-45,104.25763888888888
2001,104,6,12,9.91,3.98,688.3,1.44,20564.0,1.36,296,-44,104.25833333333334
2001,104,6,13,10.03,4.8,687.6,1.37,20946.0,1.3,271,-44,104.25902777777776
2001,104,6,14,9.97,4.34,685.5,1.17,22044.0,1.1,257,-43,104.25972222222222
2001,104,6,15,9.97,4.34,,,,,250,-43,104.26041666666669
2001,104,6,16,9.96,4.52,,,,,240,-44,104.2611111111111
2001,104,6,17,9.98,4.2,679.1,1.45,13445.0,1.34,247,-45,104.26180555555555
2001,104,6,18,9.98,4.09,680.2,1.14,19209.0,1.05,249,-47,104.2625
2001,104,6,19,9.94,3.23,673.6,0.66,23312.0,0.6,220,-49,104.26319444444444
2001,104,6,20,9.94,3.43,676.4,0.76,22749.0,0.7,189,-50,104.26388888888889
2001,104,6,21,9.88,3.32,,,,,155,-50,104.26458333333332
2001,104,6,22,9.94,3.22,669.7,0.6,30417.0,0.54,139,-51,104.26527777777778
2001,104,6,23,9.94,2.96,681.6,0.73,22300.0,0.68,141,-51,104.26597222222222
2001,104,6,24,9.9,3.15,669.1,0.66,14364.0,0.59,142,-52,104.26666666666668
2001,104,6,25,9.93,2.67,667.8,0.81,20233.0,0.72,138,-52,104.26736111111111
2001,104,6,26,9.91,2.31,671.6,0.71,20817.0,0.64,121,-52,104.26805555555556
2001,104,6,27,9.93,2.11,674.2,0.54,34910.0,0.49,122,-51,104.26875
2001,104,6,28,9.86,1.52,685.7,0.41,23125.0,0.39,127,-51,104.26944444444445
2001,104,6,29,9.83,1.06,674.5,0.56,18751.0,0.51,114,-51,104.2701388888889
2001,104,6,30,9.86,0.92,671.6,0.55,22496.0,0.5,90,-51,104.27083333333331
