Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2006,348,23,30,14.89,-13.41,824.1,10.1,128523.0,13.72,1239,-78,348.97916666666663
2006,348,23,31,15.23,-13.95,832.1,9.74,111885.0,13.49,1294,-83,348.9798611111111
2006,348,23,32,15.42,-14.35,833.7,9.67,108759.0,13.44,1303,-90,348.98055555555555
2006,348,23,33,15.69,-14.14,833.7,5.63,122462.0,7.83,1338,-89,348.98125
2006,348,23,34,15.96,-14.56,833.7,5.63,122462.0,7.83,1320,-94,348.9819444444444
2006,348,23,35,16.09,-14.07,837.5,7.24,73965.0,10.16,1225,-101,348.98263888888886
2006,348,23,36,16.45,-13.92,838.0,6.47,75091.0,9.09,1333,-104,348.9833333333333
2006,348,23,37,16.63,-14.03,838.3,5.0,68385.0,7.03,1268,-107,348.9840277777778
2006,348,23,38,16.6,-13.5,840.5,4.78,80489.0,6.75,1102,-109,348.9847222222222
2006,348,23,39,16.68,-13.64,840.5,4.78,80489.0,6.75,1042,-112,348.98541666666665
2006,348,23,40,16.79,-13.8,843.6,6.65,78108.0,9.47,979,-113,348.9861111111111
2006,348,23,41,17.01,-15.52,843.0,5.92,71648.0,8.41,988,-114,348.9868055555555
2006,348,23,42,17.1,-16.46,843.3,4.9,71350.0,6.97,999,-117,348.98749999999995
2006,348,23,43,17.05,-16.49,843.9,3.82,72714.0,5.44,890,-120,348.98819444444445
2006,348,23,44,17.08,-16.56,844.0,3.86,72236.0,5.5,740,-121,348.9888888888889
2006,348,23,45,17.14,-15.93,847.7,3.67,73976.0,5.27,666,-126,348.9895833333333
2006,348,23,46,17.22,-16.09,852.5,3.23,77870.0,4.69,719,-126,348.9902777777777
2006,348,23,47,17.16,-16.52,849.0,3.22,84846.0,4.64,630,-127,348.9909722222222
2006,348,23,48,17.03,-16.73,845.2,4.09,68856.0,5.84,577,-129,348.9916666666667
2006,348,23,49,16.94,-15.6,838.6,4.38,78332.0,6.16,600,-130,348.9923611111111
2006,348,23,50,16.88,-15.67,845.1,3.91,87717.0,5.58,728,-132,348.99305555555554
2006,348,23,51,16.59,-15.86,838.8,8.04,93977.0,11.31,823,-135,348.99375
2006,348,23,52,16.5,-15.71,838.1,6.89,101609.0,9.68,867,-138,348.9944444444444
2006,348,23,53,16.67,-15.58,837.9,5.12,102374.0,7.19,852,-141,348.99513888888885
2006,348,23,54,16.73,-15.69,843.5,4.57,89929.0,6.5,850,-142,348.99583333333334
2006,348,23,55,17.15,-16.59,845.9,4.84,83217.0,6.93,944,-147,348.99652777777777
2006,348,23,56,17.79,-17.02,851.6,4.05,56555.0,5.87,1008,-155,348.9972222222222
2006,348,23,57,17.78,-16.98,852.7,3.6,58209.0,5.24,941,-165,348.99791666666664
2006,348,23,58,17.78,-16.94,853.0,3.63,57620.0,5.28,928,-169,348.9986111111111
2006,348,23,59,17.86,-17.19,852.9,3.63,54893.0,5.28,875,-170,348.9993055555555
2006,349,0,0,17.94,-17.2,849.5,3.57,51813.0,5.15,775,-172,349.0
2006,349,0,1,17.96,-16.84,846.6,3.75,59796.0,5.38,941,-173,349.00069444444443
2006,349,0,2,18.06,-16.83,845.6,3.75,62264.0,5.36,1064,-173,349.00138888888887
2006,349,0,3,18.12,-16.75,847.8,3.39,52305.0,4.87,877,-172,349.00208333333336
2006,349,0,4,18.05,-16.77,843.6,3.46,47169.0,4.92,832,-172,349.0027777777778
2006,349,0,5,17.95,-16.45,848.7,3.56,58536.0,5.13,803,-174,349.00347222222223
2006,349,0,6,17.9,-16.26,849.2,3.18,61779.0,4.59,882,-176,349.00416666666666
2006,349,0,7,17.87,-15.68,853.8,3.0,57886.0,4.37,882,-176,349.0048611111111
2006,349,0,8,17.97,-14.68,857.8,2.91,53811.0,4.28,838,-176,349.0055555555556
2006,349,0,9,18.0,-14.67,847.9,2.64,51424.0,3.8,790,-177,349.00625
2006,349,0,10,18.03,-14.42,840.8,2.72,53041.0,3.85,710,-177,349.00694444444446
2006,349,0,11,18.05,-14.38,843.9,2.85,51186.0,4.06,639,-180,349.0076388888889
2006,349,0,12,18.1,-14.31,844.8,2.88,50704.0,4.11,632,-180,349.0083333333333
2006,349,0,13,18.09,-14.6,842.8,3.1,55292.0,4.4,644,-182,349.00902777777776
2006,349,0,14,18.07,-14.41,847.5,3.19,50588.0,4.58,661,-183,349.0097222222222
2006,349,0,15,18.05,-14.36,845.2,3.0,52869.0,4.29,683,-184,349.0104166666667
2006,349,0,16,18.05,-14.37,849.6,2.65,48815.0,3.83,704,-184,349.0111111111111
2006,349,0,17,18.04,-14.33,847.5,3.09,55358.0,4.44,703,-184,349.01180555555555
2006,349,0,18,18.05,-14.4,847.8,3.13,50181.0,4.5,676,-184,349.0125
2006,349,0,19,18.06,-14.51,843.3,3.1,51728.0,4.41,632,-184,349.0131944444444
2006,349,0,20,18.09,-14.78,843.5,3.11,50717.0,4.43,593,-184,349.0138888888889
2006,349,0,21,18.09,-14.79,843.8,3.13,50145.0,4.46,684,-186,349.0145833333333
2006,349,0,22,18.08,-14.91,844.5,3.17,50526.0,4.52,845,-185,349.0152777777778
2006,349,0,23,18.07,-15.05,847.3,3.25,49289.0,4.67,970,-185,349.0159722222222
2006,349,0,24,18.04,-14.74,845.1,3.38,50461.0,4.83,1064,-184,349.01666666666665
2006,349,0,25,18.04,-14.82,845.6,3.16,57133.0,4.52,1240,-184,349.0173611111111
2006,349,0,26,18.01,-14.88,844.9,3.2,51221.0,4.57,1348,-185,349.0180555555556
2006,349,0,27,17.99,-14.75,844.9,3.2,51221.0,4.57,1156,-187,349.01875
2006,349,0,28,17.99,-14.89,841.7,2.85,48753.0,4.04,1073,-188,349.01944444444445
2006,349,0,29,17.97,-15.01,844.3,3.15,44786.0,4.49,1029,-190,349.0201388888889
2006,349,0,30,17.96,-14.92,841.7,3.25,50112.0,4.6,891,-191,349.0208333333333
2006,349,0,31,17.92,-14.99,841.0,3.21,51013.0,4.54,808,-192,349.0215277777778
2006,349,0,32,17.89,-14.84,842.9,3.02,45390.0,4.29,783,-193,349.02222222222224
2006,349,0,33,17.92,-14.66,837.1,2.63,46643.0,3.69,859,-195,349.0229166666667
2006,349,0,34,17.93,-14.37,843.4,3.01,44964.0,4.28,938,-197,349.0236111111111
2006,349,0,35,17.93,-14.3,837.8,2.63,44508.0,3.69,1042,-197,349.02430555555554
2006,349,0,36,17.75,-13.7,835.9,3.04,58740.0,4.25,1145,-197,349.025
2006,349,0,37,17.73,-13.38,844.8,3.44,50817.0,4.91,1157,-197,349.02569444444447
2006,349,0,38,17.74,-13.27,843.7,3.66,60304.0,5.21,1112,-199,349.0263888888889
2006,349,0,39,17.77,-13.43,841.9,3.01,50267.0,4.27,1025,-200,349.02708333333334
2006,349,0,40,17.77,-13.37,840.9,3.14,50470.0,4.44,1016,-201,349.02777777777777
2006,349,0,41,17.72,-13.4,845.3,3.32,49396.0,4.74,1012,-203,349.0284722222222
2006,349,0,42,17.73,-13.27,846.2,3.36,49291.0,4.81,1012,-204,349.02916666666664
2006,349,0,43,17.71,-13.65,844.0,3.32,50935.0,4.73,1010,-205,349.0298611111112
2006,349,0,44,17.76,-14.47,843.9,3.03,49358.0,4.32,1037,-205,349.0305555555556
2006,349,0,45,17.77,-14.89,843.9,3.03,49358.0,4.32,1085,-203,349.03125
2006,349,0,46,17.64,-14.53,840.7,2.98,56683.0,4.21,1054,-205,349.03194444444443
2006,349,0,47,17.63,-14.12,840.8,2.99,56647.0,4.23,996,-205,349.03263888888887
2006,349,0,48,17.52,-14.83,848.0,3.36,53846.0,4.83,978,-206,349.03333333333336
2006,349,0,49,17.46,-15.03,847.5,3.09,60631.0,4.44,1027,-206,349.0340277777778
2006,349,0,50,17.49,-15.0,851.2,2.96,47977.0,4.29,1024,-206,349.03472222222223
2006,349,0,51,17.76,-13.35,850.1,2.5,45251.0,3.61,963,-206,349.03541666666666
2006,349,0,52,17.86,-13.32,849.4,2.1,41409.0,3.03,983,-206,349.0361111111111
2006,349,0,53,17.94,-14.58,852.7,1.99,26014.0,2.89,977,-206,349.0368055555556
2006,349,0,54,18.08,-14.67,852.8,1.33,27239.0,1.93,976,-207,349.0375
2006,349,0,55,18.09,-14.37,849.6,1.57,15832.0,2.27,888,-211,349.03819444444446
2006,349,0,56,18.07,-14.48,848.6,1.59,18657.0,2.29,755,-210,349.0388888888889
2006,349,0,57,18.05,-14.45,846.4,1.68,26036.0,2.41,735,-206,349.0395833333333
2006,349,0,58,18.03,-14.48,850.9,1.66,17261.0,2.4,658,-202,349.04027777777776
2006,349,0,59,18.1,-14.49,841.9,1.53,23672.0,2.17,665,-200,349.0409722222222
2006,349,1,0,18.07,-14.46,848.4,1.49,17179.0,2.14,632,-196,349.0416666666667
2006,349,1,1,18.06,-14.51,850.0,1.48,16568.0,2.14,665,-193,349.0423611111111
2006,349,1,2,18.06,-14.45,849.1,1.53,34465.0,2.21,766,-191,349.04305555555555
2006,349,1,3,18.09,-14.46,849.9,1.59,24749.0,2.3,754,-189,349.04375000000005
2006,349,1,4,18.05,-14.3,849.9,1.59,24749.0,2.3,696,-188,349.0444444444445
2006,349,1,5,18.04,-14.24,845.9,1.65,26715.0,2.36,664,-187,349.0451388888889
2006,349,1,6,18.05,-14.11,850.2,1.61,15346.0,2.33,650,-185,349.0458333333333
2006,349,1,7,18.01,-14.17,842.9,1.61,24236.0,2.29,697,-185,349.0465277777778
2006,349,1,8,18.01,-14.29,846.4,1.54,22433.0,2.21,728,-185,349.0472222222222
2006,349,1,9,18.0,-14.29,843.1,1.52,21868.0,2.16,714,-186,349.0479166666667
2006,349,1,10,17.97,-13.91,845.4,1.56,20347.0,2.23,693,-185,349.04861111111114
2006,349,1,11,17.99,-13.34,838.1,1.68,16632.0,2.36,654,-183,349.0493055555556
2006,349,1,12,18.04,-13.01,842.9,1.65,19866.0,2.34,609,-183,349.05
2006,349,1,13,18.02,-13.19,836.0,1.76,13896.0,2.46,507,-182,349.05069444444445
2006,349,1,14,18.03,-13.32,841.2,1.62,20002.0,2.29,465,-182,349.0513888888889
2006,349,1,15,18.02,-13.52,842.8,1.56,21603.0,2.22,429,-181,349.05208333333337
2006,349,1,16,18.02,-13.0,841.5,1.55,13466.0,2.2,432,-180,349.0527777777778
2006,349,1,17,18.01,-13.26,850.8,1.53,16060.0,2.22,439,-182,349.05347222222224
2006,349,1,18,17.97,-13.24,841.5,1.59,16015.0,2.25,448,-183,349.0541666666667
2006,349,1,19,17.95,-13.84,844.5,1.86,26408.0,2.65,447,-183,349.0548611111111
2006,349,1,20,17.97,-13.73,838.6,1.62,14815.0,2.28,442,-183,349.0555555555556
2006,349,1,21,17.94,-12.96,838.3,1.49,15605.0,2.09,432,-181,349.05625000000003
2006,349,1,22,17.94,-13.68,840.2,1.4,21101.0,1.98,422,-181,349.05694444444447
2006,349,1,23,17.9,-13.47,835.7,1.85,,2.58,436,-182,349.0576388888889
2006,349,1,24,17.91,-13.6,835.8,1.77,19436.0,2.47,435,-182,349.05833333333334
2006,349,1,25,17.89,-14.55,836.5,1.28,19166.0,1.79,399,-182,349.05902777777777
2006,349,1,26,17.86,-14.23,833.3,1.94,13021.0,2.69,381,-182,349.05972222222226
2006,349,1,27,17.86,-14.03,833.8,1.53,16331.0,2.13,382,-182,349.0604166666667
2006,349,1,28,17.83,-13.89,835.5,1.74,14832.0,2.43,390,-181,349.0611111111112
2006,349,1,29,17.82,-13.72,838.0,1.47,21238.0,2.06,409,-180,349.0618055555556
2006,349,1,30,17.85,-13.97,834.0,2.28,11522.0,3.17,381,-178,349.0625
2006,349,1,31,17.86,-13.97,837.1,1.56,26580.0,2.19,361,-173,349.0631944444445
2006,349,1,32,17.83,-13.44,833.2,1.99,11383.0,2.76,383,-171,349.0638888888889
2006,349,1,33,17.8,-13.48,842.2,1.72,23171.0,2.44,398,-170,349.06458333333336
2006,349,1,34,17.78,-14.19,838.6,2.0,15922.0,2.81,427,-170,349.0652777777778
2006,349,1,35,17.74,-13.96,839.9,1.96,16182.0,2.77,437,-168,349.06597222222223
2006,349,1,36,17.74,-13.7,843.2,1.96,23722.0,2.79,418,-165,349.06666666666666
2006,349,1,37,17.73,-13.48,844.5,1.99,22524.0,2.84,392,-165,349.06736111111115
2006,349,1,38,17.71,-13.32,845.5,1.98,21887.0,2.83,381,-163,349.0680555555556
2006,349,1,39,17.72,-13.35,842.4,1.95,24933.0,2.77,394,-162,349.06875
2006,349,1,40,17.71,-13.44,840.5,1.74,27914.0,2.46,386,-161,349.06944444444446
2006,349,1,41,17.7,-13.37,834.6,1.84,13654.0,2.56,426,-160,349.0701388888889
2006,349,1,42,17.66,-13.02,844.2,1.83,29051.0,2.61,524,-161,349.0708333333333
2006,349,1,43,17.62,-13.05,839.1,1.93,19833.0,2.72,559,-163,349.0715277777778
2006,349,1,44,17.62,-12.87,842.0,1.72,26663.0,2.44,603,-165,349.07222222222225
2006,349,1,45,17.58,-12.54,834.6,2.18,15359.0,3.04,543,-163,349.0729166666667
2006,349,1,46,17.56,-12.57,842.3,2.15,22914.0,3.05,486,-162,349.0736111111111
2006,349,1,47,17.54,-13.24,835.1,1.8,17434.0,2.51,570,-161,349.07430555555555
2006,349,1,48,17.53,-13.16,846.0,1.73,22827.0,2.48,636,-162,349.07500000000005
2006,349,1,49,17.53,-12.97,835.4,1.7,21900.0,2.37,681,-163,349.0756944444445
2006,349,1,50,17.51,-12.75,843.8,1.69,22940.0,2.41,750,-161,349.0763888888889
2006,349,1,51,17.5,-12.52,839.0,1.68,28202.0,2.37,823,-161,349.0770833333333
2006,349,1,52,17.48,-12.41,837.6,1.69,29368.0,2.37,753,-162,349.0777777777778
2006,349,1,53,17.47,-11.97,841.6,1.73,33119.0,2.45,667,-164,349.0784722222222
2006,349,1,54,17.44,-12.13,,,,,659,-164,349.0791666666667
2006,349,1,55,17.41,-12.27,831.3,1.87,17889.0,2.58,673,-165,349.07986111111114
2006,349,1,56,17.42,-12.32,832.8,1.85,21735.0,2.57,730,-165,349.0805555555556
2006,349,1,57,17.45,-12.4,838.0,1.76,35310.0,2.47,730,-164,349.08125
2006,349,1,58,17.44,-12.94,834.3,1.65,29589.0,2.3,631,-164,349.08194444444445
2006,349,1,59,17.43,-12.96,840.6,1.77,34055.0,2.5,567,-166,349.0826388888889
2006,349,2,0,17.44,-12.85,833.8,1.73,20398.0,2.41,538,-167,349.0833333333333
2006,349,2,1,17.41,-12.57,843.1,1.66,31537.0,2.36,571,-166,349.0840277777777
2006,349,2,2,17.41,-13.0,833.1,1.73,18660.0,2.4,655,-165,349.0847222222222
2006,349,2,3,17.44,-11.92,840.3,1.78,23239.0,2.51,825,-166,349.0854166666667
2006,349,2,4,17.43,-11.49,844.4,1.83,25950.0,2.61,1125,-167,349.0861111111111
2006,349,2,5,17.42,-11.48,836.3,1.9,20992.0,2.66,1574,-169,349.08680555555554
2006,349,2,6,17.4,-11.57,844.0,2.14,25278.0,3.05,1915,-173,349.0875
2006,349,2,7,17.36,-12.45,832.4,2.88,16661.0,3.99,1698,-174,349.0881944444444
2006,349,2,8,17.34,-12.66,840.4,2.38,28047.0,3.36,897,-176,349.08888888888885
2006,349,2,9,17.31,-12.79,832.2,2.84,17852.0,3.93,631,-176,349.08958333333334
2006,349,2,10,17.32,-12.65,832.5,2.8,20249.0,3.88,967,-176,349.09027777777777
2006,349,2,11,17.33,-12.87,836.9,2.4,32483.0,3.36,1128,-178,349.0909722222222
2006,349,2,12,17.31,-13.01,834.3,2.31,16089.0,3.22,1210,-179,349.09166666666664
2006,349,2,13,17.3,-12.83,829.6,2.18,27688.0,3.0,1281,-180,349.0923611111111
2006,349,2,14,17.31,-12.63,832.6,2.89,16051.0,4.01,1337,-178,349.0930555555555
2006,349,2,15,17.34,-12.4,831.9,1.98,25950.0,2.74,1408,-176,349.09375
2006,349,2,16,17.32,-12.43,832.7,2.43,14589.0,3.37,1455,-172,349.09444444444443
2006,349,2,17,17.33,-12.38,830.4,2.1,17231.0,2.9,1253,-169,349.09513888888887
2006,349,2,18,17.33,-12.3,830.5,2.1,16666.0,2.9,1388,-169,349.0958333333333
2006,349,2,19,17.31,-12.31,833.1,2.46,12376.0,3.41,1367,-169,349.09652777777774
2006,349,2,20,17.31,-12.11,827.4,1.94,29026.0,2.66,1031,-170,349.09722222222223
2006,349,2,21,17.31,-12.15,828.1,2.68,17335.0,3.68,960,-170,349.09791666666666
2006,349,2,22,17.3,-12.06,825.1,2.02,21226.0,2.75,813,-170,349.0986111111111
2006,349,2,23,17.28,-11.96,827.7,2.39,17487.0,3.27,661,-172,349.0993055555556
2006,349,2,24,17.25,-11.89,826.8,2.03,19846.0,2.78,694,-171,349.1
2006,349,2,25,17.26,-11.83,827.1,2.21,18667.0,3.02,687,-169,349.1006944444444
2006,349,2,26,17.25,-11.74,827.3,2.33,17218.0,3.19,720,-167,349.1013888888889
2006,349,2,27,17.22,-11.76,826.0,1.95,18513.0,2.66,750,-164,349.1020833333333
2006,349,2,28,17.2,-11.84,828.1,2.67,18688.0,3.66,925,-162,349.10277777777776
2006,349,2,29,17.17,-12.07,822.8,2.46,24713.0,3.33,1169,-162,349.1034722222222
2006,349,2,30,17.19,-12.14,822.8,2.46,24713.0,3.33,1075,-165,349.10416666666663
2006,349,2,31,17.19,-12.15,,,,,921,-168,349.1048611111111
2006,349,2,32,17.17,-12.01,816.7,2.89,23951.0,3.86,1025,-171,349.10555555555555
2006,349,2,33,17.15,-11.95,817.7,2.36,24198.0,3.16,1348,-173,349.10625
2006,349,2,34,17.12,-11.94,817.2,2.56,22337.0,3.42,1309,-175,349.1069444444444
2006,349,2,35,17.11,-11.99,816.3,2.87,20702.0,3.82,1344,-174,349.10763888888886
2006,349,2,36,17.11,-12.07,815.4,1.96,22974.0,2.61,1521,-173,349.1083333333333
2006,349,2,37,17.06,-11.84,817.5,2.54,26486.0,3.39,1486,-171,349.1090277777778
2006,349,2,38,17.05,-11.94,816.8,1.96,23627.0,2.62,1385,-168,349.1097222222222
2006,349,2,39,17.04,-11.9,817.8,2.65,22171.0,3.54,1383,-165,349.11041666666665
2006,349,2,40,17.03,-12.1,817.0,2.32,28859.0,3.1,1256,-164,349.1111111111111
2006,349,2,41,17.02,-12.23,819.3,2.5,24875.0,3.36,1277,-164,349.1118055555555
2006,349,2,42,16.99,-12.32,817.4,2.29,24921.0,3.06,1320,-165,349.11249999999995
2006,349,2,43,17.0,-12.1,820.2,3.22,28153.0,4.33,1507,-165,349.11319444444445
2006,349,2,44,17.04,-11.76,815.9,2.49,27766.0,3.32,1797,-165,349.1138888888889
2006,349,2,45,17.05,-11.66,813.3,2.26,24601.0,2.99,2059,-166,349.1145833333333
2006,349,2,46,17.03,-11.53,811.8,2.51,21960.0,3.31,2154,-167,349.1152777777777
2006,349,2,47,17.04,-11.33,809.2,2.16,23357.0,2.83,1891,-169,349.1159722222222
2006,349,2,48,16.96,-11.33,811.6,2.51,22179.0,3.31,1552,-170,349.1166666666667
2006,349,2,49,16.93,-11.09,807.0,2.37,24741.0,3.09,1610,-171,349.1173611111111
2006,349,2,50,16.92,-11.13,808.8,2.6,24297.0,3.4,1745,-171,349.11805555555554
2006,349,2,51,16.91,-11.2,806.9,2.25,23545.0,2.93,1699,-171,349.11875
2006,349,2,52,16.88,-11.29,808.0,2.39,23029.0,3.12,1646,-169,349.1194444444444
2006,349,2,53,16.86,-11.29,808.6,2.48,22837.0,3.24,1603,-168,349.12013888888885
2006,349,2,54,16.84,-11.23,806.6,2.27,23196.0,2.95,1665,-167,349.12083333333334
2006,349,2,55,16.84,-11.32,808.2,2.58,23153.0,3.37,1743,-168,349.12152777777777
2006,349,2,56,16.91,-10.98,804.5,2.35,23710.0,3.04,1759,-169,349.1222222222222
2006,349,2,57,16.9,-10.68,805.2,2.22,24032.0,2.88,1592,-168,349.12291666666664
2006,349,2,58,16.91,-10.73,805.2,2.23,24022.0,2.89,1555,-168,349.1236111111111
2006,349,2,59,16.88,-10.64,802.6,2.4,22683.0,3.09,1533,-169,349.1243055555555
2006,349,3,0,16.84,-10.53,804.6,2.25,19956.0,2.91,1464,-170,349.125
2006,349,3,1,16.81,-10.62,800.7,2.45,23476.0,3.14,1288,-171,349.12569444444443
2006,349,3,2,16.79,-10.84,804.6,2.31,22376.0,2.99,1172,-172,349.12638888888887
2006,349,3,3,16.74,-10.98,802.9,2.51,23939.0,3.24,1284,-172,349.12708333333336
2006,349,3,4,16.66,-11.03,802.9,2.51,23939.0,3.24,1291,-174,349.1277777777778
2006,349,3,5,16.66,-10.89,802.8,2.37,22691.0,3.05,1332,-175,349.12847222222223
2006,349,3,6,16.64,-10.63,802.8,2.37,22691.0,3.05,1297,-176,349.12916666666666
2006,349,3,7,16.65,-10.66,800.5,2.42,25696.0,3.1,1142,-177,349.1298611111111
2006,349,3,8,16.63,-10.11,799.1,2.05,22659.0,2.62,1072,-178,349.1305555555556
2006,349,3,9,16.63,-10.2,801.6,2.39,24032.0,3.07,1132,-180,349.13125
2006,349,3,10,16.57,-10.45,800.2,2.37,23105.0,3.04,1154,-180,349.13194444444446
2006,349,3,11,16.54,-10.33,798.9,2.36,22333.0,3.01,1194,-181,349.1326388888889
2006,349,3,12,16.51,-10.5,797.9,2.54,26445.0,3.23,1335,-183,349.1333333333333
2006,349,3,13,16.48,-10.57,798.2,2.44,24406.0,3.11,1282,-184,349.13402777777776
2006,349,3,14,16.47,-10.37,798.6,2.48,28179.0,3.16,1239,-183,349.1347222222222
2006,349,3,15,16.42,-10.3,798.5,2.32,24267.0,2.96,1291,-183,349.1354166666667
2006,349,3,16,16.41,-10.39,798.5,2.28,23283.0,2.91,1166,-183,349.1361111111111
2006,349,3,17,16.37,-10.39,798.2,2.31,27677.0,2.94,1237,-182,349.13680555555555
2006,349,3,18,16.4,-10.13,795.6,2.33,20972.0,2.95,1124,-183,349.1375
2006,349,3,19,16.34,-10.15,795.6,2.28,24314.0,2.89,1266,-182,349.1381944444444
2006,349,3,20,16.25,-10.02,798.2,2.12,25466.0,2.7,1200,-182,349.1388888888889
2006,349,3,21,16.26,-10.0,799.5,2.07,23362.0,2.65,1246,-182,349.1395833333333
2006,349,3,22,16.26,-9.88,797.0,2.1,32554.0,2.67,1493,-182,349.1402777777778
2006,349,3,23,16.28,-9.72,796.8,1.95,23158.0,2.48,1839,-181,349.1409722222222
2006,349,3,24,16.24,-9.85,796.8,1.92,21914.0,2.44,2252,-180,349.14166666666665
2006,349,3,25,16.22,-9.76,789.8,2.24,24902.0,2.79,2104,-181,349.1423611111111
2006,349,3,26,16.2,-9.95,792.3,2.13,23789.0,2.67,1840,-181,349.1430555555556
2006,349,3,27,16.15,-9.78,,,,,1811,-181,349.14375
2006,349,3,28,16.18,-9.96,,,,,1599,-183,349.14444444444445
2006,349,3,29,16.13,-9.81,791.4,2.47,23472.0,3.09,1607,-185,349.1451388888889
2006,349,3,30,16.08,-9.76,787.0,2.96,19786.0,3.67,1520,-186,349.1458333333333
2006,349,3,31,16.07,-9.91,787.8,2.43,19820.0,3.02,1341,-189,349.1465277777778
2006,349,3,32,16.03,-9.85,791.2,2.3,20546.0,2.88,1150,-190,349.14722222222224
2006,349,3,33,16.02,-9.73,786.2,2.3,19672.0,2.84,1120,-191,349.1479166666667
2006,349,3,34,16.02,-9.74,786.2,2.3,19672.0,2.84,1105,-191,349.1486111111111
2006,349,3,35,15.89,-10.28,788.7,2.17,30760.0,2.7,1065,-190,349.14930555555554
2006,349,3,36,15.79,-9.92,787.2,2.45,25243.0,3.04,1014,-189,349.15
2006,349,3,37,15.66,-9.75,787.0,2.49,23846.0,3.08,988,-189,349.15069444444447
2006,349,3,38,15.53,-9.68,785.0,2.54,25639.0,3.13,987,-188,349.1513888888889
2006,349,3,39,15.62,-9.86,786.5,2.28,32999.0,2.82,1093,-188,349.15208333333334
2006,349,3,40,15.63,-9.79,785.9,1.74,29371.0,2.15,1067,-187,349.15277777777777
2006,349,3,41,15.57,-9.75,782.1,2.19,26728.0,2.68,1109,-187,349.1534722222222
2006,349,3,42,15.52,-9.44,784.5,1.84,37304.0,2.26,1121,-187,349.15416666666664
2006,349,3,43,15.51,-9.48,780.8,2.21,27007.0,2.69,1281,-186,349.1548611111112
2006,349,3,44,15.53,-9.27,780.0,2.02,33624.0,2.46,1101,-185,349.1555555555556
2006,349,3,45,15.49,-9.36,780.2,1.83,32668.0,2.23,981,-184,349.15625
2006,349,3,46,15.46,-8.94,780.1,2.22,28527.0,2.7,1143,-184,349.15694444444443
2006,349,3,47,15.43,-8.89,784.2,1.92,30692.0,2.36,1178,-184,349.15763888888887
2006,349,3,48,15.41,-9.4,781.0,2.49,21292.0,3.04,1058,-184,349.15833333333336
2006,349,3,49,15.38,-9.37,782.5,1.82,30372.0,2.23,1030,-184,349.1590277777778
2006,349,3,50,15.35,-9.18,782.5,2.52,20061.0,3.09,1195,-184,349.15972222222223
2006,349,3,51,15.28,-9.22,787.9,2.24,27443.0,2.78,1228,-184,349.16041666666666
2006,349,3,52,15.3,-9.18,783.0,2.75,20655.0,3.37,1254,-184,349.1611111111111
2006,349,3,53,15.3,-9.11,783.1,2.21,26835.0,2.71,1258,-183,349.1618055555556
2006,349,3,54,15.26,-9.14,781.7,2.1,23787.0,2.57,1066,-183,349.1625
2006,349,3,55,15.23,-9.35,778.0,1.77,26563.0,2.14,977,-182,349.16319444444446
2006,349,3,56,15.22,-9.17,779.9,1.71,30981.0,2.08,964,-182,349.1638888888889
2006,349,3,57,15.22,-9.09,780.7,2.18,22320.0,2.66,1249,-182,349.1645833333333
2006,349,3,58,15.19,-8.94,779.3,2.07,26254.0,2.51,1241,-182,349.16527777777776
2006,349,3,59,15.15,-8.87,777.2,1.74,34927.0,2.1,1149,-181,349.1659722222222
2006,349,4,0,15.13,-8.9,779.7,2.47,21928.0,3.0,1024,-180,349.1666666666667
2006,349,4,1,15.12,-8.83,775.5,1.72,26996.0,2.07,935,-179,349.1673611111111
2006,349,4,2,15.08,-8.87,779.8,2.75,20534.0,3.34,1007,-178,349.16805555555555
2006,349,4,3,15.05,-8.79,776.4,2.14,26869.0,2.58,1109,-178,349.16875000000005
2006,349,4,4,15.01,-8.72,777.6,3.0,24390.0,3.63,1119,-178,349.1694444444445
2006,349,4,5,15.0,-8.75,777.8,3.07,24084.0,3.71,1106,-178,349.1701388888889
2006,349,4,6,14.97,-8.74,,,,,1043,-179,349.1708333333333
2006,349,4,7,14.96,-8.61,776.7,2.09,27073.0,2.52,1160,-180,349.1715277777778
2006,349,4,8,14.92,-8.7,777.6,2.39,24427.0,2.89,1140,-180,349.1722222222222
2006,349,4,9,14.89,-8.53,779.1,2.9,20128.0,3.52,1124,-180,349.1729166666667
