Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
1998,269,7,47,9.19,1.58,591.9,3.59,7673.0,2.52,257,-45,269.32430555555555
1998,269,7,48,9.2,1.63,592.5,4.22,5978.0,2.96,251,-44,269.32500000000005
1998,269,7,49,9.22,1.48,592.1,3.64,8338.0,2.55,278,-44,269.3256944444445
1998,269,7,50,9.27,1.67,591.6,3.64,7133.0,2.55,250,-44,269.3263888888889
1998,269,7,51,9.25,1.69,590.9,2.89,9061.0,2.02,239,-45,269.3270833333333
1998,269,7,52,9.28,1.79,591.1,3.73,5299.0,2.61,249,-45,269.3277777777778
1998,269,7,53,9.26,1.98,590.9,3.42,6730.0,2.39,235,-46,269.3284722222222
1998,269,7,54,9.24,1.74,591.3,3.42,7816.0,2.39,217,-45,269.3291666666667
1998,269,7,55,9.31,1.55,591.5,4.19,5178.0,2.93,233,-45,269.32986111111114
1998,269,7,56,9.32,1.49,591.5,4.19,5178.0,2.93,246,-45,269.3305555555556
1998,269,7,57,9.33,1.83,591.4,3.54,7762.0,2.48,246,-45,269.33125
1998,269,7,58,9.27,1.64,591.4,3.54,7759.0,2.48,262,-44,269.33194444444445
1998,269,7,59,9.31,1.85,591.2,3.96,5462.0,2.77,262,-44,269.3326388888889
1998,269,8,0,9.32,1.98,590.4,3.39,7554.0,2.36,243,-44,269.3333333333333
1998,269,8,1,9.26,2.09,590.4,3.37,7624.0,2.35,244,-44,269.3340277777777
1998,269,8,2,9.31,2.16,589.5,3.52,6568.0,2.45,245,-44,269.3347222222222
1998,269,8,3,9.27,2.36,589.4,3.53,6498.0,2.45,251,-45,269.3354166666667
1998,269,8,4,9.3,2.29,589.1,3.57,5133.0,2.48,251,-45,269.3361111111111
1998,269,8,5,9.2,2.36,586.5,2.97,10221.0,2.04,237,-46,269.33680555555554
1998,269,8,6,9.18,2.28,586.5,2.75,8668.0,1.89,231,-47,269.3375
1998,269,8,7,9.16,2.32,586.6,2.63,7069.0,1.81,228,-48,269.3381944444444
1998,269,8,8,9.2,2.22,,,,,236,-48,269.33888888888885
1998,269,8,9,9.23,2.22,585.1,2.93,8565.0,2.01,234,-48,269.33958333333334
1998,269,8,10,9.23,2.18,587.1,3.18,6288.0,2.19,214,-47,269.34027777777777
1998,269,8,11,9.25,2.16,584.9,3.21,7964.0,2.2,199,-47,269.3409722222222
1998,269,8,12,9.23,2.34,585.9,3.11,7403.0,2.14,191,-46,269.34166666666664
1998,269,8,13,9.27,2.57,585.3,2.43,9180.0,1.66,186,-46,269.3423611111111
1998,269,8,14,9.32,2.45,586.4,2.44,6880.0,1.68,188,-46,269.3430555555555
1998,269,8,15,9.31,2.55,584.7,2.63,7694.0,1.8,183,-46,269.34375
1998,269,8,16,9.35,2.71,584.6,2.23,4624.0,1.52,179,-46,269.34444444444443
1998,269,8,17,9.37,2.28,584.9,2.79,4984.0,1.91,179,-45,269.34513888888887
1998,269,8,18,9.36,2.44,583.3,2.51,7320.0,1.71,188,-45,269.3458333333333
1998,269,8,19,9.3,3.15,583.9,2.32,5955.0,1.58,186,-45,269.34652777777774
1998,269,8,20,9.32,2.78,583.8,2.66,6183.0,1.81,185,-45,269.34722222222223
1998,269,8,21,9.31,2.15,583.7,2.49,7021.0,1.7,177,-44,269.34791666666666
1998,269,8,22,9.28,2.31,,,,,164,-44,269.3486111111111
1998,269,8,23,9.34,2.24,581.5,3.42,6175.0,2.31,172,-44,269.3493055555556
1998,269,8,24,9.3,2.46,584.3,2.76,5126.0,1.88,158,-44,269.35
1998,269,8,25,9.25,2.81,584.5,2.71,5047.0,1.85,140,-44,269.3506944444444
1998,269,8,26,9.29,2.67,,,,,138,-44,269.3513888888889
1998,269,8,27,9.25,2.71,581.4,3.32,6027.0,2.24,122,-43,269.3520833333333
1998,269,8,28,9.25,2.3,581.4,3.32,6027.0,2.24,118,-44,269.35277777777776
1998,269,8,29,9.24,2.2,,,,,123,-43,269.3534722222222
1998,269,8,30,9.26,2.32,,,,,132,-43,269.35416666666663
1998,269,8,31,9.22,2.39,,,,,122,-42,269.3548611111111
1998,269,8,32,9.26,2.3,,,,,131,-42,269.35555555555555
1998,269,8,33,9.22,2.27,580.8,4.12,5736.0,2.78,127,-42,269.35625
1998,269,8,34,9.24,2.39,580.8,4.12,5736.0,2.78,126,-42,269.3569444444444
1998,269,8,35,9.23,2.32,583.1,2.89,6589.0,1.97,121,-42,269.35763888888886
1998,269,8,36,9.21,2.55,583.1,2.89,6589.0,1.97,113,-42,269.3583333333333
1998,269,8,37,9.21,2.49,,,,,127,-42,269.3590277777778
1998,269,8,38,9.23,2.54,,,,,117,-42,269.3597222222222
1998,269,8,39,9.23,2.54,580.7,3.46,6387.0,2.33,101,-43,269.36041666666665
1998,269,8,40,9.23,2.48,580.7,3.46,6387.0,2.33,89,-43,269.3611111111111
1998,269,8,41,9.23,2.59,583.5,2.66,6113.0,1.81,76,-42,269.3618055555555
1998,269,8,42,9.21,2.41,583.5,2.66,6113.0,1.81,73,-42,269.36249999999995
1998,269,8,43,9.18,2.48,,,,,82,-42,269.36319444444445
1998,269,8,44,9.15,2.48,,,,,74,-43,269.3638888888889
1998,269,8,45,9.1,2.47,,,,,67,-43,269.3645833333333
1998,269,8,46,9.07,2.43,580.6,3.11,8210.0,2.1,63,-43,269.3652777777777
1998,269,8,47,9.12,2.19,580.6,3.11,8210.0,2.1,61,-44,269.3659722222222
1998,269,8,48,9.09,2.15,,,,,60,-43,269.3666666666667
1998,269,8,49,9.12,1.99,584.9,3.57,6005.0,2.44,69,-43,269.3673611111111
1998,269,8,50,9.11,2.13,584.8,3.56,6096.0,2.43,60,-42,269.36805555555554
1998,269,8,51,9.12,2.09,582.4,3.34,8007.0,2.27,51,-42,269.36875
1998,269,8,52,9.14,2.18,581.6,3.84,7078.0,2.6,61,-42,269.3694444444444
1998,269,8,53,9.2,2.15,582.4,3.73,7732.0,2.53,69,-41,269.37013888888885
1998,269,8,54,9.13,2.2,,,,,81,-41,269.37083333333334
1998,269,8,55,9.11,2.09,580.3,4.08,6511.0,2.75,66,-41,269.37152777777777
1998,269,8,56,9.13,2.07,581.6,3.68,9783.0,2.49,68,-42,269.3722222222222
1998,269,8,57,9.13,2.04,581.6,3.67,9850.0,2.48,73,-42,269.37291666666664
1998,269,8,58,9.15,2.38,576.6,3.52,8825.0,2.34,73,-42,269.3736111111111
1998,269,8,59,9.22,2.63,575.4,2.76,11358.0,1.83,72,-43,269.3743055555555
1998,269,9,0,9.18,2.64,575.1,3.21,8690.0,2.12,66,-43,269.375
1998,269,9,1,9.15,2.8,574.6,3.13,8283.0,2.07,60,-43,269.37569444444443
1998,269,9,2,9.19,2.73,573.7,2.66,11544.0,1.75,59,-43,269.37638888888887
1998,269,9,3,9.21,2.29,574.6,3.12,8143.0,2.06,64,-42,269.37708333333336
1998,269,9,4,9.2,2.39,575.3,3.39,6574.0,2.24,63,-43,269.3777777777778
1998,269,9,5,9.22,2.36,573.2,2.45,12729.0,1.61,67,-43,269.37847222222223
1998,269,9,6,9.23,2.41,575.6,3.31,5596.0,2.19,73,-43,269.37916666666666
1998,269,9,7,9.15,2.42,575.6,3.31,5596.0,2.19,73,-43,269.3798611111111
1998,269,9,8,9.16,2.36,573.4,2.49,12854.0,1.64,75,-43,269.3805555555556
1998,269,9,9,9.22,2.2,573.4,2.49,12854.0,1.64,74,-43,269.38125
1998,269,9,10,9.18,2.2,,,,,71,-43,269.38194444444446
1998,269,9,11,9.24,2.46,573.1,1.82,13926.0,1.2,64,-43,269.3826388888889
1998,269,9,12,9.23,2.37,573.1,1.82,13926.0,1.2,61,-42,269.3833333333333
1998,269,9,13,9.17,2.51,575.9,2.99,6003.0,1.98,53,-42,269.38402777777776
1998,269,9,14,9.21,2.5,575.9,2.99,6003.0,1.98,51,-42,269.3847222222222
1998,269,9,15,9.16,2.37,572.6,2.17,13720.0,1.42,54,-42,269.3854166666667
1998,269,9,16,9.15,2.48,574.1,2.58,10302.0,1.7,54,-42,269.3861111111111
1998,269,9,17,9.18,2.31,576.4,3.26,4776.0,2.17,51,-42,269.38680555555555
1998,269,9,18,9.19,2.39,575.2,2.25,12298.0,1.49,49,-42,269.3875
1998,269,9,19,9.15,2.52,575.2,2.25,12298.0,1.49,53,-42,269.3881944444444
1998,269,9,20,9.23,2.52,,,,,50,-42,269.3888888888889
1998,269,9,21,9.2,2.53,575.7,3.07,6030.0,2.03,49,-42,269.3895833333333
1998,269,9,22,9.19,2.49,575.7,3.07,6030.0,2.03,54,-42,269.3902777777778
1998,269,9,23,9.22,2.47,,,,,52,-42,269.3909722222222
1998,269,9,24,9.15,2.41,571.8,2.54,10813.0,1.66,51,-42,269.39166666666665
1998,269,9,25,9.16,2.38,574.9,3.46,6293.0,2.29,55,-42,269.3923611111111
1998,269,9,26,9.14,2.15,575.3,4.05,5854.0,2.68,50,-42,269.3930555555556
1998,269,9,27,9.1,2.17,575.3,4.05,5854.0,2.68,52,-41,269.39375
1998,269,9,28,9.11,2.3,571.1,2.98,11745.0,1.94,54,-41,269.39444444444445
1998,269,9,29,9.12,2.3,572.4,3.34,9437.0,2.19,54,-41,269.3951388888889
1998,269,9,30,9.16,2.46,574.6,3.77,7018.0,2.49,54,-40,269.3958333333333
1998,269,9,31,9.1,2.37,572.5,2.68,11860.0,1.76,53,-40,269.3965277777778
1998,269,9,32,9.11,2.11,577.2,4.19,7202.0,2.79,51,-40,269.39722222222224
1998,269,9,33,9.13,1.9,573.4,2.8,11115.0,1.84,51,-39,269.3979166666667
1998,269,9,34,9.08,2.13,577.8,4.15,8494.0,2.77,53,-39,269.3986111111111
1998,269,9,35,9.12,2.4,576.0,3.84,6493.0,2.55,55,-39,269.39930555555554
1998,269,9,36,9.13,2.45,575.6,3.87,8844.0,2.56,56,-38,269.4
1998,269,9,37,9.15,2.6,575.6,4.1,9592.0,2.72,56,-38,269.40069444444447
1998,269,9,38,9.14,2.67,574.5,3.62,6385.0,2.39,50,-38,269.4013888888889
1998,269,9,39,9.23,2.7,570.8,2.83,10940.0,1.84,51,-38,269.40208333333334
1998,269,9,40,9.21,2.56,573.7,3.22,7254.0,2.12,54,-38,269.40277777777777
1998,269,9,41,9.2,2.51,571.2,3.08,8036.0,2.01,51,-38,269.4034722222222
1998,269,9,42,9.23,2.6,568.4,2.93,8898.0,1.89,52,-38,269.40416666666664
1998,269,9,43,9.26,2.78,570.9,2.69,11106.0,1.75,51,-37,269.4048611111112
1998,269,9,44,9.22,2.8,573.7,3.02,6400.0,1.99,46,-37,269.4055555555556
1998,269,9,45,9.26,2.79,,,,,43,-37,269.40625
1998,269,9,46,9.28,2.69,,,,,40,-37,269.40694444444443
1998,269,9,47,9.28,2.46,,,,,41,-37,269.40763888888887
1998,269,9,48,9.32,2.43,,,,,44,-37,269.40833333333336
1998,269,9,49,9.34,2.52,568.1,2.93,8161.0,1.89,46,-37,269.4090277777778
1998,269,9,50,9.3,2.25,568.1,2.93,8161.0,1.89,47,-37,269.40972222222223
1998,269,9,51,9.34,2.48,572.7,3.69,6998.0,2.42,50,-37,269.41041666666666
1998,269,9,52,9.4,3.0,571.7,2.75,9188.0,1.8,51,-37,269.4111111111111
1998,269,9,53,9.43,3.05,573.8,3.14,6997.0,2.07,51,-37,269.4118055555556
1998,269,9,54,9.47,2.54,572.8,3.27,8643.0,2.15,54,-37,269.4125
1998,269,9,55,9.46,2.18,573.7,3.44,8326.0,2.26,56,-36,269.41319444444446
1998,269,9,56,9.45,1.78,575.8,3.11,10933.0,2.06,59,-36,269.4138888888889
1998,269,9,57,9.37,1.8,577.5,4.6,7302.0,3.07,59,-36,269.4145833333333
1998,269,9,58,9.48,1.84,576.2,4.58,6754.0,3.04,65,-35,269.41527777777776
1998,269,9,59,9.48,1.98,575.7,3.67,11595.0,2.43,72,-35,269.4159722222222
1998,269,10,0,9.51,2.2,578.2,4.88,6544.0,3.26,65,-34,269.4166666666667
1998,269,10,1,9.5,2.37,579.5,4.07,10035.0,2.73,71,-33,269.4173611111111
1998,269,10,2,9.52,1.13,582.5,4.91,5538.0,3.33,74,-33,269.41805555555555
1998,269,10,3,9.47,1.8,581.3,5.24,5147.0,3.54,67,-32,269.41875000000005
1998,269,10,4,9.4,1.5,581.8,4.76,5603.0,3.22,60,-32,269.4194444444445
1998,269,10,5,9.46,2.06,581.4,4.81,5252.0,3.25,52,-32,269.4201388888889
1998,269,10,6,9.45,2.1,582.0,4.46,5670.0,3.02,60,-32,269.4208333333333
1998,269,10,7,9.35,1.74,580.4,4.94,4354.0,3.33,53,-32,269.4215277777778
1998,269,10,8,9.38,1.76,580.4,4.93,4354.0,3.32,51,-33,269.4222222222222
1998,269,10,9,9.34,1.62,,,,,43,-34,269.4229166666667
1998,269,10,10,9.36,1.73,,,,,43,-34,269.42361111111114
1998,269,10,11,,,,,,,46,-34,269.4243055555556
1998,269,10,12,9.4,1.55,,,,,46,-34,269.425
1998,269,10,13,9.4,1.55,,,,,50,-34,269.42569444444445
1998,269,10,14,9.37,1.78,581.8,4.71,5434.0,3.19,51,-34,269.4263888888889
1998,269,10,15,9.38,1.99,582.6,4.52,5859.0,3.07,51,-34,269.42708333333337
1998,269,10,16,9.37,1.99,580.9,5.26,5032.0,3.55,52,-34,269.4277777777778
1998,269,10,17,9.38,1.95,581.6,5.14,4952.0,3.48,51,-33,269.42847222222224
1998,269,10,18,9.39,2.06,585.4,4.52,4545.0,3.1,58,-33,269.4291666666667
1998,269,10,19,9.29,1.73,583.9,4.74,5315.0,3.23,64,-33,269.4298611111111
1998,269,10,20,9.29,1.97,582.4,4.94,5280.0,3.35,66,-32,269.4305555555556
1998,269,10,21,9.31,2.28,581.3,5.02,5795.0,3.39,58,-31,269.43125000000003
1998,269,10,22,9.28,2.37,582.2,4.28,6584.0,2.9,53,-31,269.43194444444447
1998,269,10,23,9.19,2.73,580.0,5.26,4425.0,3.54,49,-31,269.4326388888889
1998,269,10,24,9.24,-1.71,596.8,3.94,9069.0,2.81,75,-31,269.43333333333334
1998,269,10,25,9.38,-1.53,596.2,3.61,11098.0,2.57,66,-31,269.43402777777777
1998,269,10,26,9.33,-0.41,593.0,3.19,11764.0,2.24,53,-32,269.43472222222226
1998,269,10,27,9.37,-1.17,592.7,3.27,10276.0,2.3,64,-32,269.4354166666667
1998,269,10,28,9.37,-0.59,592.7,3.27,10276.0,2.3,68,-32,269.4361111111112
1998,269,10,29,9.4,0.64,593.5,3.08,18273.0,2.17,48,-33,269.4368055555556
1998,269,10,30,9.38,1.54,597.3,1.57,13299.0,1.12,47,-34,269.4375
1998,269,10,31,9.36,1.72,594.3,1.56,11946.0,1.1,54,-34,269.4381944444445
1998,269,10,32,,,,,,,50,-34,269.4388888888889
1998,269,10,33,9.39,1.59,,,,,75,-36,269.43958333333336
1998,269,10,34,9.36,1.86,593.5,1.55,13359.0,1.09,88,-40,269.4402777777778
1998,269,10,35,9.33,1.81,595.6,1.51,10539.0,1.07,60,-44,269.44097222222223
1998,269,10,36,9.36,1.75,595.4,1.27,11761.0,0.9,63,-45,269.44166666666666
1998,269,10,37,9.33,1.82,595.4,1.27,11761.0,0.9,79,-45,269.44236111111115
1998,269,10,38,9.31,1.94,595.6,1.05,16488.0,0.74,96,-47,269.4430555555556
1998,269,10,39,9.37,1.86,595.6,1.05,16513.0,0.74,93,-49,269.44375
1998,269,10,40,9.38,1.86,,,,,78,-50,269.44444444444446
1998,269,10,41,9.36,3.38,583.2,1.65,14018.0,1.12,65,-51,269.4451388888889
1998,269,10,42,9.37,4.97,583.2,1.65,14018.0,1.12,63,-51,269.4458333333333
1998,269,10,43,9.4,4.21,585.1,1.37,11858.0,0.94,56,-49,269.4465277777778
1998,269,10,44,9.3,5.54,595.3,2.45,14350.0,1.74,44,-49,269.44722222222225
1998,269,10,45,9.31,3.22,590.4,1.97,14785.0,1.37,37,-48,269.4479166666667
1998,269,10,46,9.37,4.04,597.0,1.51,19321.0,1.08,38,-48,269.4486111111111
1998,269,10,47,9.32,4.36,592.6,2.1,13901.0,1.47,37,-48,269.44930555555555
1998,269,10,48,9.43,3.49,592.8,1.73,18899.0,1.22,36,-48,269.45000000000005
1998,269,10,49,9.33,3.28,590.1,2.05,12612.0,1.43,36,-47,269.4506944444445
1998,269,10,50,9.34,2.96,585.3,1.92,16424.0,1.32,38,-47,269.4513888888889
1998,269,10,51,9.34,2.5,591.1,2.16,15596.0,1.51,33,-47,269.4520833333333
1998,269,10,52,9.31,1.88,589.5,1.75,22894.0,1.22,30,-47,269.4527777777778
1998,269,10,53,,,588.9,1.46,24727.0,1.01,29,-46,269.4534722222222
1998,269,10,54,9.21,4.69,592.8,1.67,7610.0,1.17,34,-46,269.4541666666667
1998,269,10,55,9.15,4.72,592.8,1.67,7610.0,1.17,39,-46,269.45486111111114
1998,269,10,56,9.16,5.02,,,,,41,-46,269.4555555555556
1998,269,10,57,9.22,3.06,,,,,37,-45,269.45625
1998,269,10,58,9.26,3.55,,,,,32,-45,269.45694444444445
1998,269,10,59,9.24,3.3,578.1,1.55,7942.0,1.04,36,-45,269.4576388888889
1998,269,11,0,9.22,3.42,578.1,1.55,7942.0,1.04,33,-44,269.4583333333333
1998,269,11,1,9.2,3.68,,,,,33,-43,269.4590277777777
1998,269,11,2,9.25,3.76,583.8,2.27,13222.0,1.55,30,-43,269.4597222222222
1998,269,11,3,9.18,3.53,583.8,2.27,13222.0,1.55,33,-43,269.4604166666667
1998,269,11,4,9.19,3.5,580.6,2.09,12255.0,1.41,37,-43,269.4611111111111
1998,269,11,5,9.17,3.42,580.6,2.09,12255.0,1.41,37,-42,269.46180555555554
1998,269,11,6,9.19,3.23,580.9,1.84,14845.0,1.24,39,-42,269.4625
1998,269,11,7,9.16,3.91,583.4,1.5,12989.0,1.02,51,-42,269.4631944444444
1998,269,11,8,9.23,2.9,585.5,1.23,11496.0,0.84,68,-42,269.46388888888885
1998,269,11,9,9.14,3.62,582.9,2.33,14735.0,1.58,86,-42,269.46458333333334
1998,269,11,10,9.07,4.26,582.9,2.33,14735.0,1.58,93,-42,269.46527777777777
1998,269,11,11,9.07,4.79,,,,,93,-42,269.4659722222222
1998,269,11,12,9.11,4.49,,,,,98,-42,269.46666666666664
1998,269,11,13,9.1,4.38,595.3,2.46,18570.0,1.74,87,-42,269.4673611111111
1998,269,11,14,9.07,3.96,588.7,2.41,17562.0,1.67,76,-42,269.4680555555555
1998,269,11,15,9.01,4.18,600.0,2.6,14258.0,1.87,93,-42,269.46875
1998,269,11,16,9.03,2.61,597.7,2.25,17574.0,1.61,123,-42,269.46944444444443
1998,269,11,17,9.13,1.56,580.8,1.22,12761.0,0.82,135,-42,269.47013888888887
1998,269,11,18,9.05,2.24,580.8,1.22,12761.0,0.82,131,-42,269.4708333333333
1998,269,11,19,9.1,0.93,,,,,135,-42,269.47152777777774
1998,269,11,20,9.14,1.58,582.5,2.02,15635.0,1.37,108,-42,269.47222222222223
1998,269,11,21,9.1,1.52,582.6,2.01,15652.0,1.36,67,-41,269.47291666666666
1998,269,11,22,9.07,2.22,586.0,1.62,18237.0,1.11,56,-41,269.4736111111111
1998,269,11,23,9.12,3.17,582.7,1.55,22153.0,1.05,52,-40,269.4743055555556
1998,269,11,24,9.1,2.9,582.7,1.55,22165.0,1.05,41,-40,269.475
1998,269,11,25,9.12,2.77,592.0,1.62,28201.0,1.14,52,-39,269.4756944444444
1998,269,11,26,9.07,2.58,592.0,1.62,28201.0,1.14,92,-38,269.4763888888889
1998,269,11,27,9.1,2.39,,,,,80,-37,269.4770833333333
1998,269,11,28,9.16,2.43,586.2,1.25,26730.0,0.86,41,-37,269.47777777777776
1998,269,11,29,9.07,2.8,586.2,1.25,26730.0,0.86,65,-37,269.4784722222222
1998,269,11,30,9.09,3.0,,,,,84,-37,269.47916666666663
1998,269,11,31,9.18,2.78,582.6,1.33,30212.0,0.9,61,-37,269.4798611111111
1998,269,11,32,9.15,2.7,582.6,1.33,30212.0,0.9,35,-37,269.48055555555555
1998,269,11,33,9.13,2.58,,,,,39,-37,269.48125
1998,269,11,34,9.08,2.7,580.5,1.04,15804.0,0.7,36,-36,269.4819444444444
1998,269,11,35,9.11,2.58,580.5,1.04,15804.0,0.7,37,-36,269.48263888888886
1998,269,11,36,9.14,2.58,,,,,46,-36,269.4833333333333
1998,269,11,37,9.08,2.6,,,,,40,-37,269.4840277777778
1998,269,11,38,9.04,2.74,581.5,1.41,12804.0,0.95,42,-36,269.4847222222222
1998,269,11,39,9.03,2.28,591.0,1.86,23731.0,1.3,34,-35,269.48541666666665
1998,269,11,40,9.12,2.2,596.2,1.67,34881.0,1.19,41,-35,269.4861111111111
1998,269,11,41,9.06,1.67,593.4,2.45,15649.0,1.73,40,-34,269.4868055555555
1998,269,11,42,9.03,0.7,593.3,2.94,10092.0,2.07,35,-33,269.48749999999995
1998,269,11,43,8.9,0.09,588.6,2.41,14003.0,1.67,35,-33,269.48819444444445
1998,269,11,44,,,585.3,2.8,8091.0,1.92,40,-32,269.4888888888889
1998,269,11,45,8.98,-0.12,590.1,5.19,16534.0,3.61,47,-32,269.4895833333333
1998,269,11,46,9.02,-0.15,590.1,5.19,16534.0,3.61,52,-31,269.4902777777777
1998,269,11,47,8.97,-0.74,586.1,4.33,13056.0,2.97,78,-30,269.4909722222222
1998,269,11,48,8.85,-2.1,586.4,4.29,12804.0,2.95,83,-30,269.4916666666667
1998,269,11,49,8.97,-0.15,591.6,3.8,12770.0,2.66,68,-30,269.4923611111111
1998,269,11,50,9.2,1.59,591.0,3.25,14827.0,2.27,52,-29,269.49305555555554
1998,269,11,51,9.16,1.51,593.0,2.03,25334.0,1.43,55,-29,269.49375
1998,269,11,52,9.13,1.6,593.0,2.03,25334.0,1.43,59,-29,269.4944444444444
1998,269,11,53,9.03,1.35,599.8,2.31,29844.0,1.66,72,-30,269.49513888888885
1998,269,11,54,9.05,0.87,599.8,2.31,29844.0,1.66,74,-30,269.49583333333334
1998,269,11,55,9.01,0.88,,,,,93,-30,269.49652777777777
1998,269,11,56,9.02,0.9,600.3,2.63,30161.0,1.9,139,-31,269.4972222222222
1998,269,11,57,8.99,0.97,600.3,2.63,30161.0,1.9,179,-33,269.49791666666664
1998,269,11,58,9.03,1.53,586.7,2.22,26147.0,1.53,161,-35,269.4986111111111
1998,269,11,59,9.1,2.43,588.1,2.2,26763.0,1.52,128,-36,269.4993055555555
1998,269,12,0,9.15,4.33,594.4,2.25,26918.0,1.59,105,-36,269.5
1998,269,12,1,9.16,4.72,582.6,2.45,18224.0,1.66,106,-37,269.50069444444443
1998,269,12,2,9.19,4.59,,,,,124,-37,269.50138888888887
1998,269,12,3,9.2,4.31,563.6,1.29,11238.0,0.82,168,-39,269.50208333333336
1998,269,12,4,9.18,4.42,564.0,1.15,13431.0,0.73,168,-40,269.5027777777778
1998,269,12,5,9.16,4.87,561.2,0.77,18721.0,0.49,128,-40,269.50347222222223
1998,269,12,6,9.04,3.24,561.1,1.06,19648.0,0.67,93,-40,269.50416666666666
1998,269,12,7,8.95,2.28,561.8,1.13,19890.0,0.71,98,-39,269.5048611111111
1998,269,12,8,9.13,-0.66,585.1,2.27,9144.0,1.55,94,-38,269.5055555555556
1998,269,12,9,9.12,-0.22,583.2,2.31,8830.0,1.57,96,-38,269.50625
1998,269,12,10,9.07,0.37,583.2,2.0,16131.0,1.36,107,-37,269.50694444444446
1998,269,12,11,9.03,-0.25,584.8,1.87,17336.0,1.28,85,-37,269.5076388888889
1998,269,12,12,9.01,-0.45,586.9,2.18,14473.0,1.5,60,-36,269.5083333333333
1998,269,12,13,8.91,-0.68,585.2,2.62,14906.0,1.79,60,-36,269.50902777777776
1998,269,12,14,8.93,-0.86,586.1,2.52,14296.0,1.73,71,-36,269.5097222222222
1998,269,12,15,8.95,-1.96,586.7,1.72,13453.0,1.18,110,-36,269.5104166666667
1998,269,12,16,8.87,-3.62,582.5,1.24,15812.0,0.84,128,-36,269.5111111111111
1998,269,12,17,8.71,-5.0,,,,,119,-36,269.51180555555555
1998,269,12,18,8.71,-7.3,,,,,94,-36,269.5125
1998,269,12,19,8.77,-6.94,605.5,2.31,4598.0,1.69,89,-36,269.5131944444444
1998,269,12,20,8.8,-5.98,605.5,2.31,4598.0,1.69,95,-36,269.5138888888889
1998,269,12,21,8.88,-6.47,603.3,2.39,6022.0,1.74,106,-35,269.5145833333333
1998,269,12,22,8.9,-6.51,603.8,2.44,5167.0,1.78,113,-35,269.5152777777778
1998,269,12,23,8.91,-6.52,604.8,2.34,7320.0,1.71,106,-35,269.5159722222222
1998,269,12,24,8.91,-6.46,605.4,2.1,9116.0,1.54,98,-35,269.51666666666665
1998,269,12,25,8.9,-6.28,605.4,2.1,9116.0,1.54,120,-35,269.5173611111111
1998,269,12,26,8.9,-6.34,,,,,155,-35,269.5180555555556
1998,269,12,27,8.92,-6.27,,,,,170,-35,269.51875
1998,269,12,28,8.9,-6.29,,,,,191,-35,269.51944444444445
1998,269,12,29,8.87,-6.54,,,,,223,-36,269.5201388888889
1998,269,12,30,8.92,-4.54,590.6,1.86,14763.0,1.3,259,-35,269.5208333333333
1998,269,12,31,8.88,-4.57,592.9,1.6,12014.0,1.12,308,-36,269.5215277777778
1998,269,12,32,8.87,-4.5,576.2,1.85,15876.0,1.23,341,-35,269.52222222222224
1998,269,12,33,8.92,-3.92,593.6,2.76,10834.0,1.95,360,-35,269.5229166666667
1998,269,12,34,8.97,-4.06,594.3,2.69,12075.0,1.9,419,-36,269.5236111111111
1998,269,12,35,8.95,-4.14,594.0,2.53,9911.0,1.79,466,-37,269.52430555555554
1998,269,12,36,8.9,-4.1,591.9,2.68,11358.0,1.88,487,-37,269.525
1998,269,12,37,8.86,-5.05,590.1,2.53,9669.0,1.76,511,-37,269.52569444444447
1998,269,12,38,8.84,-4.82,593.2,1.75,11266.0,1.23,520,-37,269.5263888888889
1998,269,12,39,8.84,-4.84,,,,,571,-37,269.52708333333334
1998,269,12,40,8.86,-4.81,587.5,1.66,12299.0,1.15,601,-38,269.52777777777777
1998,269,12,41,8.83,-3.86,587.8,1.64,13491.0,1.13,549,-38,269.5284722222222
1998,269,12,42,8.82,-4.1,590.5,1.5,21557.0,1.05,523,-38,269.52916666666664
1998,269,12,43,8.79,-4.22,590.1,1.52,25718.0,1.06,503,-38,269.5298611111112
1998,269,12,44,8.74,-4.44,590.1,1.52,25718.0,1.06,544,-38,269.5305555555556
1998,269,12,45,8.85,-5.06,599.7,1.96,16170.0,1.41,584,-39,269.53125
1998,269,12,46,8.84,-4.73,593.9,1.88,15686.0,1.33,568,-39,269.53194444444443
1998,269,12,47,8.86,-4.26,588.7,1.73,17235.0,1.2,604,-39,269.53263888888887
1998,269,12,48,8.91,-3.58,591.8,1.68,16148.0,1.18,618,-39,269.53333333333336
1998,269,12,49,8.85,-3.71,592.5,1.72,12897.0,1.21,634,-40,269.5340277777778
1998,269,12,50,8.83,-4.16,594.4,1.72,14584.0,1.22,667,-41,269.53472222222223
1998,269,12,51,8.85,-3.3,590.0,1.79,13144.0,1.25,702,-41,269.53541666666666
1998,269,12,52,8.77,-3.59,594.0,1.82,16950.0,1.28,688,-41,269.5361111111111
1998,269,12,53,8.86,-2.27,591.9,1.72,18555.0,1.21,642,-42,269.5368055555556
1998,269,12,54,8.87,-2.36,592.2,1.71,15277.0,1.2,619,-42,269.5375
1998,269,12,55,8.84,-2.71,593.8,1.69,11807.0,1.19,630,-42,269.53819444444446
1998,269,12,56,8.78,-3.52,597.2,1.86,12658.0,1.33,616,-43,269.5388888888889
1998,269,12,57,8.82,-3.25,595.6,2.19,13241.0,1.55,606,-43,269.5395833333333
